0.00103034	-4223164.14	-0,0.000115039,0.000233067,0.000354242,0.000478738,0.000606741,0.000738455,0.000874101,0.00101392,0.00115818,0.00130717,0.00146121,0.00162066,0.00178591,0.00195739,0.00213561,0.00232109,0.00251448,0.00271646,0.00292783,0.00314953,0.00338259,0.00362826,0.00388798,0.00416345,0.0044567,0.00477019,0.00510692,0.00547062,0.00586598,0.00629905,0.00677779,0.00731297,0.00791972,0.00862015,0.00944858,0.0104625,0.0117697,0.013612,0.0167616,inf	163.843,480.867,464.625,514.485,522.153,479.211,410.03,340.133,281.737,236.95,190.364,190.364,153.473,153.473,131.751,131.751,117.541,117.541,107.1,107.1,98.5828,98.5828,90.9798,90.9798,83.7509,83.7509,76.6336,76.6336,69.4557,69.4557,62.1076,62.1076,54.5323,54.5323,46.6438,46.6438,38.2203,38.2203,31.2166,31.2166
0.00103547	-4223013.68	-0,0.000115039,0.000233067,0.000354242,0.000478738,0.000606741,0.000738455,0.000874101,0.00101392,0.00115818,0.00130717,0.00146121,0.00162066,0.00178591,0.00195739,0.00213561,0.00232109,0.00251448,0.00271646,0.00292783,0.00314953,0.00338259,0.00362826,0.00388798,0.00416345,0.0044567,0.00477019,0.00510692,0.00547062,0.00586598,0.00629905,0.00677779,0.00731297,0.00791972,0.00862015,0.00944858,0.0104625,0.0117697,0.013612,0.0167616,inf	164.362,482.787,461.887,512.322,521.589,479.798,410.99,341.021,282.439,237.5,190.804,190.804,153.904,153.904,132.227,132.227,118.049,118.049,107.597,107.597,99.0141,99.0141,91.2892,91.2892,83.8868,83.8868,76.5565,76.5565,69.1411,69.1411,61.5505,61.5505,53.7534,53.7534,45.697,45.697,37.2134,37.2134,30.316,30.316
0.00104067	-4222871.00	-0,0.000115039,0.000233067,0.000354242,0.000478738,0.000606741,0.000738455,0.000874101,0.00101392,0.00115818,0.00130717,0.00146121,0.00162066,0.00178591,0.00195739,0.00213561,0.00232109,0.00251448,0.00271646,0.00292783,0.00314953,0.00338259,0.00362826,0.00388798,0.00416345,0.0044567,0.00477019,0.00510692,0.00547062,0.00586598,0.00629905,0.00677779,0.00731297,0.00791972,0.00862015,0.00944858,0.0104625,0.0117697,0.013612,0.0167616,inf	164.781,484.829,459.33,510.257,521.003,480.286,411.824,341.786,283.035,237.963,191.184,191.184,154.301,154.301,132.689,132.689,118.559,118.559,108.108,108.108,99.4699,99.4699,91.6303,91.6303,84.0592,84.0592,76.5182,76.5182,68.866,68.866,61.0335,61.0335,53.0161,53.0161,44.7944,44.7944,36.2533,36.2533,29.459,29.459
0.00104591	-4222735.38	-0,0.000115039,0.000233067,0.000354242,0.000478738,0.000606741,0.000738455,0.000874101,0.00101392,0.00115818,0.00130717,0.00146121,0.00162066,0.00178591,0.00195739,0.00213561,0.00232109,0.00251448,0.00271646,0.00292783,0.00314953,0.00338259,0.00362826,0.00388798,0.00416345,0.0044567,0.00477019,0.00510692,0.00547062,0.00586598,0.00629905,0.00677779,0.00731297,0.00791972,0.00862015,0.00944858,0.0104625,0.0117697,0.013612,0.0167616,inf	165.106,486.972,456.943,508.293,520.41,480.691,412.544,342.438,283.532,238.344,191.506,191.506,154.663,154.663,133.135,133.135,119.068,119.068,108.63,108.63,99.9465,99.9465,91.9995,91.9995,84.2642,84.2642,76.5151,76.5151,68.6272,68.6272,60.5534,60.5534,52.317,52.317,43.9328,43.9328,35.3365,35.3365,28.6423,28.6423
0.00105121	-4222606.22	-0,0.000115039,0.000233067,0.000354242,0.000478738,0.000606741,0.000738455,0.000874101,0.00101392,0.00115818,0.00130717,0.00146121,0.00162066,0.00178591,0.00195739,0.00213561,0.00232109,0.00251448,0.00271646,0.00292783,0.00314953,0.00338259,0.00362826,0.00388798,0.00416345,0.0044567,0.00477019,0.00510692,0.00547062,0.00586598,0.00629905,0.00677779,0.00731297,0.00791972,0.00862015,0.00944858,0.0104625,0.0117697,0.013612,0.0167616,inf	165.346,489.195,454.712,506.429,519.818,481.026,413.165,342.988,283.939,238.649,191.773,191.773,154.992,154.992,133.563,133.563,119.572,119.572,109.16,109.16,100.441,100.441,92.3935,92.3935,84.4987,84.4987,76.5439,76.5439,68.4213,68.4213,60.1069,60.1069,51.6532,51.6532,43.1091,43.1091,34.4601,34.4601,27.8633,27.8633
0.00105654	-4222482.94	-0,0.000115039,0.000233067,0.000354242,0.000478738,0.000606741,0.000738455,0.000874101,0.00101392,0.00115818,0.00130717,0.00146121,0.00162066,0.00178591,0.00195739,0.00213561,0.00232109,0.00251448,0.00271646,0.00292783,0.00314953,0.00338259,0.00362826,0.00388798,0.00416345,0.0044567,0.00477019,0.00510692,0.00547062,0.00586598,0.00629905,0.00677779,0.00731297,0.00791972,0.00862015,0.00944858,0.0104625,0.0117697,0.013612,0.0167616,inf	165.51,491.48,452.629,504.664,519.238,481.304,413.697,343.445,284.261,238.883,191.988,191.988,155.287,155.287,133.973,133.973,120.071,120.071,109.695,109.695,100.949,100.949,92.8092,92.8092,84.7597,84.7597,76.6017,76.6017,68.2456,68.2456,59.6914,59.6914,51.0218,51.0218,42.3206,42.3206,33.6213,33.6213,27.1194,27.1194
0.00106191	-4222365.08	-0,0.000115039,0.000233067,0.000354242,0.000478738,0.000606741,0.000738455,0.000874101,0.00101392,0.00115818,0.00130717,0.00146121,0.00162066,0.00178591,0.00195739,0.00213561,0.00232109,0.00251448,0.00271646,0.00292783,0.00314953,0.00338259,0.00362826,0.00388798,0.00416345,0.0044567,0.00477019,0.00510692,0.00547062,0.00586598,0.00629905,0.00677779,0.00731297,0.00791972,0.00862015,0.00944858,0.0104625,0.0117697,0.013612,0.0167616,inf	165.606,493.81,450.679,503,518.676,481.535,414.151,343.819,284.505,239.05,192.152,192.152,155.548,155.548,134.363,134.363,120.562,120.562,110.233,110.233,101.47,101.47,93.244,93.244,85.0445,85.0445,76.6858,76.6858,68.0973,68.0973,59.3043,59.3043,50.4205,50.4205,41.5648,41.5648,32.8177,32.8177,26.4082,26.4082
0.00106731	-4222252.19	-0,0.000115039,0.000233067,0.000354242,0.000478738,0.000606741,0.000738455,0.000874101,0.00101392,0.00115818,0.00130717,0.00146121,0.00162066,0.00178591,0.00195739,0.00213561,0.00232109,0.00251448,0.00271646,0.00292783,0.00314953,0.00338259,0.00362826,0.00388798,0.00416345,0.0044567,0.00477019,0.00510692,0.00547062,0.00586598,0.00629905,0.00677779,0.00731297,0.00791972,0.00862015,0.00944858,0.0104625,0.0117697,0.013612,0.0167616,inf	165.642,496.17,448.855,501.434,518.139,481.73,414.537,344.117,284.679,239.155,192.269,192.269,155.777,155.777,134.732,134.732,121.044,121.044,110.773,110.773,102.001,102.001,93.6956,93.6956,85.3507,85.3507,76.794,76.794,67.9743,67.9743,58.9432,58.9432,49.8467,49.8467,40.8395,40.8395,32.047,32.047,25.7276,25.7276
0.00107275	-4222143.89	-0,0.000115039,0.000233067,0.000354242,0.000478738,0.000606741,0.000738455,0.000874101,0.00101392,0.00115818,0.00130717,0.00146121,0.00162066,0.00178591,0.00195739,0.00213561,0.00232109,0.00251448,0.00271646,0.00292783,0.00314953,0.00338259,0.00362826,0.00388798,0.00416345,0.0044567,0.00477019,0.00510692,0.00547062,0.00586598,0.00629905,0.00677779,0.00731297,0.00791972,0.00862015,0.00944858,0.0104625,0.0117697,0.013612,0.0167616,inf	165.625,498.546,447.146,499.962,517.63,481.896,414.863,344.347,284.788,239.203,192.34,192.34,155.974,155.974,135.081,135.081,121.516,121.516,111.311,111.311,102.54,102.54,94.1616,94.1616,85.6761,85.6761,76.924,76.924,67.8744,67.8744,58.6061,58.6061,49.2986,49.2986,40.1425,40.1425,31.3071,31.3071,25.0758,25.0758
0.00107821	-4222039.84	-0,0.000115039,0.000233067,0.000354242,0.000478738,0.000606741,0.000738455,0.000874101,0.00101392,0.00115818,0.00130717,0.00146121,0.00162066,0.00178591,0.00195739,0.00213561,0.00232109,0.00251448,0.00271646,0.00292783,0.00314953,0.00338259,0.00362826,0.00388798,0.00416345,0.0044567,0.00477019,0.00510692,0.00547062,0.00586598,0.00629905,0.00677779,0.00731297,0.00791972,0.00862015,0.00944858,0.0104625,0.0117697,0.013612,0.0167616,inf	165.565,500.927,445.544,498.583,517.154,482.04,415.138,344.515,284.838,239.198,192.369,192.369,156.14,156.14,135.41,135.41,121.976,121.976,111.847,111.847,103.084,103.084,94.6402,94.6402,86.0187,86.0187,77.0739,77.0739,67.7956,67.7956,58.2911,58.2911,48.7743,48.7743,39.4722,39.4722,30.5962,30.5962,24.4509,24.4509
0.00108369	-4221939.73	-0,0.000115039,0.000233067,0.000354242,0.000478738,0.000606741,0.000738455,0.000874101,0.00101392,0.00115818,0.00130717,0.00146121,0.00162066,0.00178591,0.00195739,0.00213561,0.00232109,0.00251448,0.00271646,0.00292783,0.00314953,0.00338259,0.00362826,0.00388798,0.00416345,0.0044567,0.00477019,0.00510692,0.00547062,0.00586598,0.00629905,0.00677779,0.00731297,0.00791972,0.00862015,0.00944858,0.0104625,0.0117697,0.013612,0.0167616,inf	165.465,503.303,444.04,497.294,516.714,482.169,415.368,344.629,284.834,239.144,192.359,192.359,156.277,156.277,135.717,135.717,122.424,122.424,112.38,112.38,103.632,103.632,95.1295,95.1295,86.3767,86.3767,77.2419,77.2419,67.7361,67.7361,57.9965,57.9965,48.272,48.272,38.8266,38.8266,29.9123,29.9123,23.8512,23.8512
0.0010892	-4221843.27	-0,0.000115039,0.000233067,0.000354242,0.000478738,0.000606741,0.000738455,0.000874101,0.00101392,0.00115818,0.00130717,0.00146121,0.00162066,0.00178591,0.00195739,0.00213561,0.00232109,0.00251448,0.00271646,0.00292783,0.00314953,0.00338259,0.00362826,0.00388798,0.00416345,0.0044567,0.00477019,0.00510692,0.00547062,0.00586598,0.00629905,0.00677779,0.00731297,0.00791972,0.00862015,0.00944858,0.0104625,0.0117697,0.013612,0.0167616,inf	165.333,505.665,442.626,496.09,516.312,482.288,415.559,344.693,284.781,239.045,192.31,192.31,156.385,156.385,136.004,136.004,122.859,122.859,112.908,112.908,104.184,104.184,95.6281,95.6281,86.7485,86.7485,77.4262,77.4262,67.6943,67.6943,57.7205,57.7205,47.7902,47.7902,38.2043,38.2043,29.2541,29.2541,23.2754,23.2754
0.00109473	-4221750.22	-0,0.000115039,0.000233067,0.000354242,0.000478738,0.000606741,0.000738455,0.000874101,0.00101392,0.00115818,0.00130717,0.00146121,0.00162066,0.00178591,0.00195739,0.00213561,0.00232109,0.00251448,0.00271646,0.00292783,0.00314953,0.00338259,0.00362826,0.00388798,0.00416345,0.0044567,0.00477019,0.00510692,0.00547062,0.00586598,0.00629905,0.00677779,0.00731297,0.00791972,0.00862015,0.00944858,0.0104625,0.0117697,0.013612,0.0167616,inf	165.175,508.005,441.296,494.969,515.949,482.402,415.718,344.715,284.683,238.904,192.227,192.227,156.465,156.465,136.27,136.27,123.281,123.281,113.43,113.43,104.737,104.737,96.1344,96.1344,87.1325,87.1325,77.6256,77.6256,67.6689,67.6689,57.4619,57.4619,47.3275,47.3275,37.6038,37.6038,28.6199,28.6199,22.722,22.722
0.00110027	-4221660.36	-0,0.000115039,0.000233067,0.000354242,0.000478738,0.000606741,0.000738455,0.000874101,0.00101392,0.00115818,0.00130717,0.00146121,0.00162066,0.00178591,0.00195739,0.00213561,0.00232109,0.00251448,0.00271646,0.00292783,0.00314953,0.00338259,0.00362826,0.00388798,0.00416345,0.0044567,0.00477019,0.00510692,0.00547062,0.00586598,0.00629905,0.00677779,0.00731297,0.00791972,0.00862015,0.00944858,0.0104625,0.0117697,0.013612,0.0167616,inf	164.995,510.317,440.043,493.929,515.627,482.515,415.849,344.697,284.545,238.726,192.112,192.112,156.52,156.52,136.515,136.515,123.69,123.69,113.946,113.946,105.29,105.29,96.6471,96.6471,87.5274,87.5274,77.8386,77.8386,67.6585,67.6585,57.2192,57.2192,46.8825,46.8825,37.0238,37.0238,28.0085,28.0085,22.1898,22.1898
0.00110583	-4221573.47	-0,0.000115039,0.000233067,0.000354242,0.000478738,0.000606741,0.000738455,0.000874101,0.00101392,0.00115818,0.00130717,0.00146121,0.00162066,0.00178591,0.00195739,0.00213561,0.00232109,0.00251448,0.00271646,0.00292783,0.00314953,0.00338259,0.00362826,0.00388798,0.00416345,0.0044567,0.00477019,0.00510692,0.00547062,0.00586598,0.00629905,0.00677779,0.00731297,0.00791972,0.00862015,0.00944858,0.0104625,0.0117697,0.013612,0.0167616,inf	164.798,512.594,438.86,492.965,515.347,482.63,415.957,344.645,284.37,238.513,191.966,191.966,156.549,156.549,136.742,136.742,124.084,124.084,114.454,114.454,105.843,105.843,97.1651,97.1651,87.9321,87.9321,78.0639,78.0639,67.6617,67.6617,56.9913,56.9913,46.4541,46.4541,36.463,36.463,27.4185,27.4185,21.6775,21.6775
0.00111141	-4221489.37	-0,0.000115039,0.000233067,0.000354242,0.000478738,0.000606741,0.000738455,0.000874101,0.00101392,0.00115818,0.00130717,0.00146121,0.00162066,0.00178591,0.00195739,0.00213561,0.00232109,0.00251448,0.00271646,0.00292783,0.00314953,0.00338259,0.00362826,0.00388798,0.00416345,0.0044567,0.00477019,0.00510692,0.00547062,0.00586598,0.00629905,0.00677779,0.00731297,0.00791972,0.00862015,0.00944858,0.0104625,0.0117697,0.013612,0.0167616,inf	164.589,514.833,437.743,492.073,515.107,482.751,416.045,344.563,284.163,238.268,191.792,191.792,156.554,156.554,136.948,136.948,124.465,124.465,114.955,114.955,106.394,106.394,97.6874,97.6874,88.3453,88.3453,78.3004,78.3004,67.6775,67.6775,56.7771,56.7771,46.0411,46.0411,35.9204,35.9204,26.8489,26.8489,21.1841,21.1841
0.001117	-4221407.90	-0,0.000115039,0.000233067,0.000354242,0.000478738,0.000606741,0.000738455,0.000874101,0.00101392,0.00115818,0.00130717,0.00146121,0.00162066,0.00178591,0.00195739,0.00213561,0.00232109,0.00251448,0.00271646,0.00292783,0.00314953,0.00338259,0.00362826,0.00388798,0.00416345,0.0044567,0.00477019,0.00510692,0.00547062,0.00586598,0.00629905,0.00677779,0.00731297,0.00791972,0.00862015,0.00944858,0.0104625,0.0117697,0.013612,0.0167616,inf	164.372,517.029,436.685,491.251,514.91,482.879,416.119,344.455,283.926,237.995,191.592,191.592,156.537,156.537,137.136,137.136,124.831,124.831,115.447,115.447,106.943,106.943,98.2129,98.2129,88.766,88.766,78.5471,78.5471,67.7049,67.7049,56.5756,56.5756,45.6425,45.6425,35.3949,35.3949,26.2985,26.2985,20.7086,20.7086
0.00112261	-4221328.90	-0,0.000115039,0.000233067,0.000354242,0.000478738,0.000606741,0.000738455,0.000874101,0.00101392,0.00115818,0.00130717,0.00146121,0.00162066,0.00178591,0.00195739,0.00213561,0.00232109,0.00251448,0.00271646,0.00292783,0.00314953,0.00338259,0.00362826,0.00388798,0.00416345,0.0044567,0.00477019,0.00510692,0.00547062,0.00586598,0.00629905,0.00677779,0.00731297,0.00791972,0.00862015,0.00944858,0.0104625,0.0117697,0.013612,0.0167616,inf	164.15,519.178,435.683,490.495,514.753,483.017,416.179,344.324,283.663,237.695,191.368,191.368,156.499,156.499,137.306,137.306,125.184,125.184,115.93,115.93,107.489,107.489,98.741,98.741,89.1934,89.1934,78.8031,78.8031,67.7429,67.7429,56.3857,56.3857,45.2574,45.2574,34.8855,34.8855,25.7663,25.7663,20.2501,20.2501
0.00112822	-4221252.22	-0,0.000115039,0.000233067,0.000354242,0.000478738,0.000606741,0.000738455,0.000874101,0.00101392,0.00115818,0.00130717,0.00146121,0.00162066,0.00178591,0.00195739,0.00213561,0.00232109,0.00251448,0.00271646,0.00292783,0.00314953,0.00338259,0.00362826,0.00388798,0.00416345,0.0044567,0.00477019,0.00510692,0.00547062,0.00586598,0.00629905,0.00677779,0.00731297,0.00791972,0.00862015,0.00944858,0.0104625,0.0117697,0.013612,0.0167616,inf	163.926,521.278,434.731,489.801,514.636,483.167,416.23,344.172,283.377,237.372,191.122,191.122,156.44,156.44,137.458,137.458,125.522,125.522,116.404,116.404,108.032,108.032,99.2708,99.2708,89.6266,89.6266,79.0674,79.0674,67.7907,67.7907,56.2068,56.2068,44.885,44.885,34.3914,34.3914,25.2514,25.2514,19.8076,19.8076
0.00113385	-4221177.75	-0,0.000115039,0.000233067,0.000354242,0.000478738,0.000606741,0.000738455,0.000874101,0.00101392,0.00115818,0.00130717,0.00146121,0.00162066,0.00178591,0.00195739,0.00213561,0.00232109,0.00251448,0.00271646,0.00292783,0.00314953,0.00338259,0.00362826,0.00388798,0.00416345,0.0044567,0.00477019,0.00510692,0.00547062,0.00586598,0.00629905,0.00677779,0.00731297,0.00791972,0.00862015,0.00944858,0.0104625,0.0117697,0.013612,0.0167616,inf	163.703,523.329,433.826,489.168,514.559,483.329,416.274,344.003,283.07,237.028,190.855,190.855,156.362,156.362,137.593,137.593,125.847,125.847,116.869,116.869,108.57,108.57,99.8015,99.8015,90.0648,90.0648,79.3393,79.3393,67.8474,67.8474,56.0379,56.0379,44.5244,44.5244,33.9118,33.9118,24.753,24.753,19.3804,19.3804
0.00113948	-4221105.35	-0,0.000115039,0.000233067,0.000354242,0.000478738,0.000606741,0.000738455,0.000874101,0.00101392,0.00115818,0.00130717,0.00146121,0.00162066,0.00178591,0.00195739,0.00213561,0.00232109,0.00251448,0.00271646,0.00292783,0.00314953,0.00338259,0.00362826,0.00388798,0.00416345,0.0044567,0.00477019,0.00510692,0.00547062,0.00586598,0.00629905,0.00677779,0.00731297,0.00791972,0.00862015,0.00944858,0.0104625,0.0117697,0.013612,0.0167616,inf	163.483,525.326,432.964,488.591,514.521,483.504,416.313,343.819,282.744,236.664,190.57,190.57,156.267,156.267,137.712,137.712,126.158,126.158,117.325,117.325,109.104,109.104,100.332,100.332,90.5072,90.5072,79.6181,79.6181,67.9123,67.9123,55.8783,55.8783,44.1749,44.1749,33.4458,33.4458,24.2702,24.2702,18.9677,18.9677
0.00114513	-4221034.93	-0,0.000115039,0.000233067,0.000354242,0.000478738,0.000606741,0.000738455,0.000874101,0.00101392,0.00115818,0.00130717,0.00146121,0.00162066,0.00178591,0.00195739,0.00213561,0.00232109,0.00251448,0.00271646,0.00292783,0.00314953,0.00338259,0.00362826,0.00388798,0.00416345,0.0044567,0.00477019,0.00510692,0.00547062,0.00586598,0.00629905,0.00677779,0.00731297,0.00791972,0.00862015,0.00944858,0.0104625,0.0117697,0.013612,0.0167616,inf	163.267,527.271,432.142,488.067,514.521,483.695,416.347,343.623,282.402,236.284,190.267,190.267,156.154,156.154,137.815,137.815,126.455,126.455,117.771,117.771,109.633,109.633,100.863,100.863,90.9533,90.9533,79.9029,79.9029,67.9847,67.9847,55.7274,55.7274,43.8359,43.8359,32.9929,32.9929,23.8023,23.8023,18.5689,18.5689
0.00115078	-4220966.38	-0,0.000115039,0.000233067,0.000354242,0.000478738,0.000606741,0.000738455,0.000874101,0.00101392,0.00115818,0.00130717,0.00146121,0.00162066,0.00178591,0.00195739,0.00213561,0.00232109,0.00251448,0.00271646,0.00292783,0.00314953,0.00338259,0.00362826,0.00388798,0.00416345,0.0044567,0.00477019,0.00510692,0.00547062,0.00586598,0.00629905,0.00677779,0.00731297,0.00791972,0.00862015,0.00944858,0.0104625,0.0117697,0.013612,0.0167616,inf	163.057,529.162,431.356,487.595,514.557,483.9,416.381,343.415,282.046,235.888,189.949,189.949,156.026,156.026,137.903,137.903,126.74,126.74,118.207,118.207,110.157,110.157,101.393,101.393,91.4026,91.4026,80.1935,80.1935,68.0642,68.0642,55.5845,55.5845,43.5067,43.5067,32.5523,32.5523,23.3486,23.3486,18.1832,18.1832
0.00115643	-4220899.61	-0,0.000115039,0.000233067,0.000354242,0.000478738,0.000606741,0.000738455,0.000874101,0.00101392,0.00115818,0.00130717,0.00146121,0.00162066,0.00178591,0.00195739,0.00213561,0.00232109,0.00251448,0.00271646,0.00292783,0.00314953,0.00338259,0.00362826,0.00388798,0.00416345,0.0044567,0.00477019,0.00510692,0.00547062,0.00586598,0.00629905,0.00677779,0.00731297,0.00791972,0.00862015,0.00944858,0.0104625,0.0117697,0.013612,0.0167616,inf	162.856,530.999,430.604,487.17,514.629,484.121,416.414,343.198,281.677,235.479,189.617,189.617,155.884,155.884,137.976,137.976,127.012,127.012,118.634,118.634,110.675,110.675,101.922,101.922,91.8544,91.8544,80.489,80.489,68.1499,68.1499,55.4491,55.4491,43.1868,43.1868,32.1234,32.1234,22.9084,22.9084,17.81,17.81
0.0011621	-4220834.53	-0,0.000115039,0.000233067,0.000354242,0.000478738,0.000606741,0.000738455,0.000874101,0.00101392,0.00115818,0.00130717,0.00146121,0.00162066,0.00178591,0.00195739,0.00213561,0.00232109,0.00251448,0.00271646,0.00292783,0.00314953,0.00338259,0.00362826,0.00388798,0.00416345,0.0044567,0.00477019,0.00510692,0.00547062,0.00586598,0.00629905,0.00677779,0.00731297,0.00791972,0.00862015,0.00944858,0.0104625,0.0117697,0.013612,0.0167616,inf	162.663,532.782,429.883,486.79,514.735,484.358,416.448,342.974,281.298,235.057,189.272,189.272,155.727,155.727,138.036,138.036,127.271,127.271,119.051,119.051,111.187,111.187,102.45,102.45,92.3083,92.3083,80.789,80.789,68.2415,68.2415,55.3207,55.3207,42.8756,42.8756,31.7057,31.7057,22.4811,22.4811,17.4488,17.4488
0.00116777	-4220771.06	-0,0.000115039,0.000233067,0.000354242,0.000478738,0.000606741,0.000738455,0.000874101,0.00101392,0.00115818,0.00130717,0.00146121,0.00162066,0.00178591,0.00195739,0.00213561,0.00232109,0.00251448,0.00271646,0.00292783,0.00314953,0.00338259,0.00362826,0.00388798,0.00416345,0.0044567,0.00477019,0.00510692,0.00547062,0.00586598,0.00629905,0.00677779,0.00731297,0.00791972,0.00862015,0.00944858,0.0104625,0.0117697,0.013612,0.0167616,inf	162.482,534.514,429.192,486.454,514.874,484.612,416.484,342.745,280.91,234.625,188.915,188.915,155.558,155.558,138.082,138.082,127.518,127.518,119.458,119.458,111.694,111.694,102.975,102.975,92.7639,92.7639,81.0929,81.0929,68.3384,68.3384,55.1986,55.1986,42.5726,42.5726,31.2986,31.2986,22.0662,22.0662,17.099,17.099
0.00117344	-4220709.13	-0,0.000115039,0.000233067,0.000354242,0.000478738,0.000606741,0.000738455,0.000874101,0.00101392,0.00115818,0.00130717,0.00146121,0.00162066,0.00178591,0.00195739,0.00213561,0.00232109,0.00251448,0.00271646,0.00292783,0.00314953,0.00338259,0.00362826,0.00388798,0.00416345,0.0044567,0.00477019,0.00510692,0.00547062,0.00586598,0.00629905,0.00677779,0.00731297,0.00791972,0.00862015,0.00944858,0.0104625,0.0117697,0.013612,0.0167616,inf	162.31,536.191,428.527,486.158,515.044,484.881,416.523,342.511,280.513,234.184,188.548,188.548,155.377,155.377,138.116,138.116,127.753,127.753,119.856,119.856,112.194,112.194,103.499,103.499,93.2207,93.2207,81.4004,81.4004,68.4402,68.4402,55.0826,55.0826,42.2773,42.2773,30.9017,30.9017,21.6632,21.6632,16.7602,16.7602
0.00117912	-4220648.68	-0,0.000115039,0.000233067,0.000354242,0.000478738,0.000606741,0.000738455,0.000874101,0.00101392,0.00115818,0.00130717,0.00146121,0.00162066,0.00178591,0.00195739,0.00213561,0.00232109,0.00251448,0.00271646,0.00292783,0.00314953,0.00338259,0.00362826,0.00388798,0.00416345,0.0044567,0.00477019,0.00510692,0.00547062,0.00586598,0.00629905,0.00677779,0.00731297,0.00791972,0.00862015,0.00944858,0.0104625,0.0117697,0.013612,0.0167616,inf	162.151,537.815,427.886,485.899,515.245,485.165,416.566,342.273,280.11,233.735,188.171,188.171,155.185,155.185,138.138,138.138,127.977,127.977,120.244,120.244,112.688,112.688,104.02,104.02,93.6784,93.6784,81.7112,81.7112,68.5464,68.5464,54.9722,54.9722,41.9894,41.9894,30.5145,30.5145,21.2714,21.2714,16.4318,16.4318
0.0011848	-4220589.63	-0,0.000115039,0.000233067,0.000354242,0.000478738,0.000606741,0.000738455,0.000874101,0.00101392,0.00115818,0.00130717,0.00146121,0.00162066,0.00178591,0.00195739,0.00213561,0.00232109,0.00251448,0.00271646,0.00292783,0.00314953,0.00338259,0.00362826,0.00388798,0.00416345,0.0044567,0.00477019,0.00510692,0.00547062,0.00586598,0.00629905,0.00677779,0.00731297,0.00791972,0.00862015,0.00944858,0.0104625,0.0117697,0.013612,0.0167616,inf	162.004,539.389,427.268,485.677,515.475,485.465,416.612,342.033,279.702,233.279,187.786,187.786,154.982,154.982,138.148,138.148,128.19,128.19,120.623,120.623,113.176,113.176,104.538,104.538,94.1366,94.1366,82.0247,82.0247,68.6568,68.6568,54.867,54.867,41.7084,41.7084,30.1366,30.1366,20.8904,20.8904,16.1133,16.1133
0.00119049	-4220531.92	-0,0.000115039,0.000233067,0.000354242,0.000478738,0.000606741,0.000738455,0.000874101,0.00101392,0.00115818,0.00130717,0.00146121,0.00162066,0.00178591,0.00195739,0.00213561,0.00232109,0.00251448,0.00271646,0.00292783,0.00314953,0.00338259,0.00362826,0.00388798,0.00416345,0.0044567,0.00477019,0.00510692,0.00547062,0.00586598,0.00629905,0.00677779,0.00731297,0.00791972,0.00862015,0.00944858,0.0104625,0.0117697,0.013612,0.0167616,inf	161.87,540.914,426.671,485.488,515.733,485.781,416.663,341.791,279.29,232.817,187.394,187.394,154.771,154.771,138.148,138.148,128.391,128.391,120.993,120.993,113.658,113.658,105.053,105.053,94.5952,94.5952,82.3406,82.3406,68.7708,68.7708,54.7666,54.7666,41.434,41.434,29.7675,29.7675,20.5199,20.5199,15.8045,15.8045
0.00119617	-4220475.51	-0,0.000115039,0.000233067,0.000354242,0.000478738,0.000606741,0.000738455,0.000874101,0.00101392,0.00115818,0.00130717,0.00146121,0.00162066,0.00178591,0.00195739,0.00213561,0.00232109,0.00251448,0.00271646,0.00292783,0.00314953,0.00338259,0.00362826,0.00388798,0.00416345,0.0044567,0.00477019,0.00510692,0.00547062,0.00586598,0.00629905,0.00677779,0.00731297,0.00791972,0.00862015,0.00944858,0.0104625,0.0117697,0.013612,0.0167616,inf	161.747,542.391,426.094,485.332,516.018,486.112,416.72,341.548,278.874,232.351,186.995,186.995,154.55,154.55,138.137,138.137,128.583,128.583,121.353,121.353,114.133,114.133,105.566,105.566,95.0537,95.0537,82.6588,82.6588,68.8883,68.8883,54.6707,54.6707,41.1658,41.1658,29.4069,29.4069,20.1593,20.1593,15.5048,15.5048
0.00120186	-4220420.34	-0,0.000115039,0.000233067,0.000354242,0.000478738,0.000606741,0.000738455,0.000874101,0.00101392,0.00115818,0.00130717,0.00146121,0.00162066,0.00178591,0.00195739,0.00213561,0.00232109,0.00251448,0.00271646,0.00292783,0.00314953,0.00338259,0.00362826,0.00388798,0.00416345,0.0044567,0.00477019,0.00510692,0.00547062,0.00586598,0.00629905,0.00677779,0.00731297,0.00791972,0.00862015,0.00944858,0.0104625,0.0117697,0.013612,0.0167616,inf	161.639,543.82,425.534,485.205,516.328,486.457,416.782,341.306,278.455,231.88,186.59,186.59,154.322,154.322,138.117,138.117,128.764,128.764,121.705,121.705,114.602,114.602,106.075,106.075,95.5119,95.5119,82.9787,82.9787,69.0088,69.0088,54.5789,54.5789,40.9035,40.9035,29.0544,29.0544,19.8083,19.8083,15.214,15.214
