0.00103396	-4362421.22	-0,0.000116394,0.000235812,0.000358415,0.000484376,0.000613887,0.000747152,0.000884396,0.00102586,0.00117182,0.00132257,0.00147842,0.00163975,0.00180694,0.00198045,0.00216076,0.00234843,0.00254409,0.00274845,0.00296232,0.00318662,0.00342243,0.003671,0.00393377,0.00421249,0.00450919,0.00482637,0.00516707,0.00553505,0.00593507,0.00637325,0.00685762,0.00739911,0.008013,0.00872168,0.00955987,0.0105857,0.0119083,0.0137724,0.016959,inf	179.655,438.851,460.081,515.875,525.645,478.284,406.141,335.812,278.066,234.17,188.888,188.888,153.27,153.27,132.477,132.477,118.987,118.987,109.026,109.026,100.718,100.718,93.1743,93.1743,85.96,85.96,78.8332,78.8332,71.648,71.648,64.2835,64.2835,56.5806,56.5806,48.3441,48.3441,39.3751,39.3751,31.9431,31.9431
0.00103866	-4362275.43	-0,0.000116394,0.000235812,0.000358415,0.000484376,0.000613887,0.000747152,0.000884396,0.00102586,0.00117182,0.00132257,0.00147842,0.00163975,0.00180694,0.00198045,0.00216076,0.00234843,0.00254409,0.00274845,0.00296232,0.00318662,0.00342243,0.003671,0.00393377,0.00421249,0.00450919,0.00482637,0.00516707,0.00553505,0.00593507,0.00637325,0.00685762,0.00739911,0.008013,0.00872168,0.00955987,0.0105857,0.0119083,0.0137724,0.016959,inf	180.217,440.328,457.719,513.959,525.261,478.893,407.002,336.561,278.632,234.601,189.241,189.241,153.648,153.648,132.927,132.927,119.494,119.494,109.541,109.541,101.18,101.18,93.5237,93.5237,86.145,86.145,78.8124,78.8124,71.3943,71.3943,63.7863,63.7863,55.8505,55.8505,47.4246,47.4246,38.3728,38.3728,31.0378,31.0378
0.00104341	-4362137.19	-0,0.000116394,0.000235812,0.000358415,0.000484376,0.000613887,0.000747152,0.000884396,0.00102586,0.00117182,0.00132257,0.00147842,0.00163975,0.00180694,0.00198045,0.00216076,0.00234843,0.00254409,0.00274845,0.00296232,0.00318662,0.00342243,0.003671,0.00393377,0.00421249,0.00450919,0.00482637,0.00516707,0.00553505,0.00593507,0.00637325,0.00685762,0.00739911,0.008013,0.00872168,0.00955987,0.0105857,0.0119083,0.0137724,0.016959,inf	180.667,441.936,455.529,512.136,524.858,479.409,407.746,337.196,279.099,234.95,189.536,189.536,153.991,153.991,133.361,133.361,119.999,119.999,110.067,110.067,101.663,101.663,93.9016,93.9016,86.3637,86.3637,78.8286,78.8286,71.179,71.179,63.3283,63.3283,55.1608,55.1608,46.5481,46.5481,37.4163,37.4163,30.1758,30.1758
0.0010482	-4362005.83	-0,0.000116394,0.000235812,0.000358415,0.000484376,0.000613887,0.000747152,0.000884396,0.00102586,0.00117182,0.00132257,0.00147842,0.00163975,0.00180694,0.00198045,0.00216076,0.00234843,0.00254409,0.00274845,0.00296232,0.00318662,0.00342243,0.003671,0.00393377,0.00421249,0.00450919,0.00482637,0.00516707,0.00553505,0.00593507,0.00637325,0.00685762,0.00739911,0.008013,0.00872168,0.00955987,0.0105857,0.0119083,0.0137724,0.016959,inf	181.019,443.651,453.499,510.408,524.448,479.848,408.386,337.727,279.473,235.221,189.776,189.776,154.3,154.3,133.777,133.777,120.5,120.5,110.6,110.6,102.163,102.163,94.3046,94.3046,86.6128,86.6128,78.8781,78.8781,70.9987,70.9987,62.9061,62.9061,54.5081,54.5081,45.7113,45.7113,36.5025,36.5025,29.3539,29.3539
0.00105304	-4361880.74	-0,0.000116394,0.000235812,0.000358415,0.000484376,0.000613887,0.000747152,0.000884396,0.00102586,0.00117182,0.00132257,0.00147842,0.00163975,0.00180694,0.00198045,0.00216076,0.00234843,0.00254409,0.00274845,0.00296232,0.00318662,0.00342243,0.003671,0.00393377,0.00421249,0.00450919,0.00482637,0.00516707,0.00553505,0.00593507,0.00637325,0.00685762,0.00739911,0.008013,0.00872168,0.00955987,0.0105857,0.0119083,0.0137724,0.016959,inf	181.28,445.455,451.617,508.774,524.039,480.222,408.934,338.164,279.763,235.421,189.962,189.962,154.574,154.574,134.173,134.173,120.994,120.994,111.137,111.137,102.677,102.677,94.7293,94.7293,86.8888,86.8888,78.9578,78.9578,70.8501,70.8501,62.5167,62.5167,53.8897,53.8897,44.9113,44.9113,35.6283,35.6283,28.5694,28.5694
0.00105791	-4361761.39	-0,0.000116394,0.000235812,0.000358415,0.000484376,0.000613887,0.000747152,0.000884396,0.00102586,0.00117182,0.00132257,0.00147842,0.00163975,0.00180694,0.00198045,0.00216076,0.00234843,0.00254409,0.00274845,0.00296232,0.00318662,0.00342243,0.003671,0.00393377,0.00421249,0.00450919,0.00482637,0.00516707,0.00553505,0.00593507,0.00637325,0.00685762,0.00739911,0.008013,0.00872168,0.00955987,0.0105857,0.0119083,0.0137724,0.016959,inf	181.461,447.328,449.87,507.234,523.641,480.543,409.401,338.516,279.976,235.555,190.097,190.097,154.814,154.814,134.548,134.548,121.479,121.479,111.677,111.677,103.203,103.203,95.1728,95.1728,87.1891,87.1891,79.065,79.065,70.7306,70.7306,62.1573,62.1573,53.3027,53.3027,44.1454,44.1454,34.791,34.791,27.8198,27.8198
0.00106282	-4361647.30	-0,0.000116394,0.000235812,0.000358415,0.000484376,0.000613887,0.000747152,0.000884396,0.00102586,0.00117182,0.00132257,0.00147842,0.00163975,0.00180694,0.00198045,0.00216076,0.00234843,0.00254409,0.00274845,0.00296232,0.00318662,0.00342243,0.003671,0.00393377,0.00421249,0.00450919,0.00482637,0.00516707,0.00553505,0.00593507,0.00637325,0.00685762,0.00739911,0.008013,0.00872168,0.00955987,0.0105857,0.0119083,0.0137724,0.016959,inf	181.567,449.255,448.248,505.787,523.26,480.821,409.797,338.791,280.118,235.627,190.185,190.185,155.02,155.02,134.902,134.902,121.954,121.954,112.216,112.216,103.737,103.737,95.6325,95.6325,87.5108,87.5108,79.197,79.197,70.6376,70.6376,61.8254,61.8254,52.7447,52.7447,43.4113,43.4113,33.9884,33.9884,27.1028,27.1028
0.00106776	-4361538.07	-0,0.000116394,0.000235812,0.000358415,0.000484376,0.000613887,0.000747152,0.000884396,0.00102586,0.00117182,0.00132257,0.00147842,0.00163975,0.00180694,0.00198045,0.00216076,0.00234843,0.00254409,0.00274845,0.00296232,0.00318662,0.00342243,0.003671,0.00393377,0.00421249,0.00450919,0.00482637,0.00516707,0.00553505,0.00593507,0.00637325,0.00685762,0.00739911,0.008013,0.00872168,0.00955987,0.0105857,0.0119083,0.0137724,0.016959,inf	181.61,451.221,446.74,504.43,522.901,481.066,410.132,338.999,280.195,235.642,190.227,190.227,155.195,155.195,135.235,135.235,122.417,122.417,112.754,112.754,104.278,104.278,96.1062,96.1062,87.8519,87.8519,79.3515,79.3515,70.5689,70.5689,61.5189,61.5189,52.2135,52.2135,42.7066,42.7066,33.218,33.218,26.4163,26.4163
0.00107272	-4361433.30	-0,0.000116394,0.000235812,0.000358415,0.000484376,0.000613887,0.000747152,0.000884396,0.00102586,0.00117182,0.00132257,0.00147842,0.00163975,0.00180694,0.00198045,0.00216076,0.00234843,0.00254409,0.00274845,0.00296232,0.00318662,0.00342243,0.003671,0.00393377,0.00421249,0.00450919,0.00482637,0.00516707,0.00553505,0.00593507,0.00637325,0.00685762,0.00739911,0.008013,0.00872168,0.00955987,0.0105857,0.0119083,0.0137724,0.016959,inf	181.595,453.212,445.339,503.161,522.57,481.285,410.413,339.145,280.214,235.604,190.228,190.228,155.338,155.338,135.546,135.546,122.867,122.867,113.287,113.287,104.824,104.824,96.5917,96.5917,88.21,88.21,79.5264,79.5264,70.5224,70.5224,61.2357,61.2357,51.7071,51.7071,42.0295,42.0295,32.4779,32.4779,25.7584,25.7584
0.00107771	-4361332.68	-0,0.000116394,0.000235812,0.000358415,0.000484376,0.000613887,0.000747152,0.000884396,0.00102586,0.00117182,0.00132257,0.00147842,0.00163975,0.00180694,0.00198045,0.00216076,0.00234843,0.00254409,0.00274845,0.00296232,0.00318662,0.00342243,0.003671,0.00393377,0.00421249,0.00450919,0.00482637,0.00516707,0.00553505,0.00593507,0.00637325,0.00685762,0.00739911,0.008013,0.00872168,0.00955987,0.0105857,0.0119083,0.0137724,0.016959,inf	181.532,455.219,444.032,501.977,522.268,481.486,410.648,339.236,280.179,235.518,190.188,190.188,155.45,155.45,135.835,135.835,123.305,123.305,113.816,113.816,105.373,105.373,97.0872,97.0872,88.5832,88.5832,79.7198,79.7198,70.4961,70.4961,60.9738,60.9738,51.2237,51.2237,41.378,41.378,31.7663,31.7663,25.1273,25.1273
0.00108272	-4361235.89	-0,0.000116394,0.000235812,0.000358415,0.000484376,0.000613887,0.000747152,0.000884396,0.00102586,0.00117182,0.00132257,0.00147842,0.00163975,0.00180694,0.00198045,0.00216076,0.00234843,0.00254409,0.00274845,0.00296232,0.00318662,0.00342243,0.003671,0.00393377,0.00421249,0.00450919,0.00482637,0.00516707,0.00553505,0.00593507,0.00637325,0.00685762,0.00739911,0.008013,0.00872168,0.00955987,0.0105857,0.0119083,0.0137724,0.016959,inf	181.427,457.229,442.814,500.874,521.999,481.673,410.845,339.279,280.096,235.387,190.111,190.111,155.534,155.534,136.102,136.102,123.728,123.728,114.339,114.339,105.924,105.924,97.5909,97.5909,88.9699,88.9699,79.9298,79.9298,70.4884,70.4884,60.7317,60.7317,50.7616,50.7616,40.7506,40.7506,31.0814,31.0814,24.5215,24.5215
0.00108775	-4361142.67	-0,0.000116394,0.000235812,0.000358415,0.000484376,0.000613887,0.000747152,0.000884396,0.00102586,0.00117182,0.00132257,0.00147842,0.00163975,0.00180694,0.00198045,0.00216076,0.00234843,0.00254409,0.00274845,0.00296232,0.00318662,0.00342243,0.003671,0.00393377,0.00421249,0.00450919,0.00482637,0.00516707,0.00553505,0.00593507,0.00637325,0.00685762,0.00739911,0.008013,0.00872168,0.00955987,0.0105857,0.0119083,0.0137724,0.016959,inf	181.287,459.234,441.676,499.85,521.764,481.852,411.007,339.279,279.969,235.216,190,190,155.59,155.59,136.348,136.348,124.136,124.136,114.854,114.854,106.474,106.474,98.1013,98.1013,89.3683,89.3683,80.1551,80.1551,70.4977,70.4977,60.5078,60.5078,50.3192,50.3192,40.1456,40.1456,30.4217,30.4217,23.9393,23.9393
0.00109279	-4361052.78	-0,0.000116394,0.000235812,0.000358415,0.000484376,0.000613887,0.000747152,0.000884396,0.00102586,0.00117182,0.00132257,0.00147842,0.00163975,0.00180694,0.00198045,0.00216076,0.00234843,0.00254409,0.00274845,0.00296232,0.00318662,0.00342243,0.003671,0.00393377,0.00421249,0.00450919,0.00482637,0.00516707,0.00553505,0.00593507,0.00637325,0.00685762,0.00739911,0.008013,0.00872168,0.00955987,0.0105857,0.0119083,0.0137724,0.016959,inf	181.116,461.227,440.61,498.901,521.566,482.027,411.142,339.242,279.803,235.008,189.856,189.856,155.62,155.62,136.573,136.573,124.53,124.53,115.362,115.362,107.024,107.024,98.6172,98.6172,89.7772,89.7772,80.3941,80.3941,70.5226,70.5226,60.3006,60.3006,49.8953,49.8953,39.5617,39.5617,29.7856,29.7856,23.3795,23.3795
0.00109785	-4360966.00	-0,0.000116394,0.000235812,0.000358415,0.000484376,0.000613887,0.000747152,0.000884396,0.00102586,0.00117182,0.00132257,0.00147842,0.00163975,0.00180694,0.00198045,0.00216076,0.00234843,0.00254409,0.00274845,0.00296232,0.00318662,0.00342243,0.003671,0.00393377,0.00421249,0.00450919,0.00482637,0.00516707,0.00553505,0.00593507,0.00637325,0.00685762,0.00739911,0.008013,0.00872168,0.00955987,0.0105857,0.0119083,0.0137724,0.016959,inf	180.924,463.201,439.612,498.024,521.406,482.203,411.253,339.17,279.602,234.767,189.683,189.683,155.624,155.624,136.778,136.778,124.909,124.909,115.86,115.86,107.572,107.572,99.1372,99.1372,90.1952,90.1952,80.6455,80.6455,70.5618,70.5618,60.1091,60.1091,49.4884,49.4884,38.9976,38.9976,29.1719,29.1719,22.8409,22.8409
0.00110293	-4360882.12	-0,0.000116394,0.000235812,0.000358415,0.000484376,0.000613887,0.000747152,0.000884396,0.00102586,0.00117182,0.00132257,0.00147842,0.00163975,0.00180694,0.00198045,0.00216076,0.00234843,0.00254409,0.00274845,0.00296232,0.00318662,0.00342243,0.003671,0.00393377,0.00421249,0.00450919,0.00482637,0.00516707,0.00553505,0.00593507,0.00637325,0.00685762,0.00739911,0.008013,0.00872168,0.00955987,0.0105857,0.0119083,0.0137724,0.016959,inf	180.713,465.151,438.673,497.216,521.283,482.381,411.344,339.07,279.369,234.494,189.482,189.482,155.605,155.605,136.962,136.962,125.272,125.272,116.35,116.35,108.116,108.116,99.6604,99.6604,90.6211,90.6211,80.9081,80.9081,70.6141,70.6141,59.9317,59.9317,49.0975,49.0975,38.452,38.452,28.5794,28.5794,22.3221,22.3221
0.00110802	-4360800.98	-0,0.000116394,0.000235812,0.000358415,0.000484376,0.000613887,0.000747152,0.000884396,0.00102586,0.00117182,0.00132257,0.00147842,0.00163975,0.00180694,0.00198045,0.00216076,0.00234843,0.00254409,0.00274845,0.00296232,0.00318662,0.00342243,0.003671,0.00393377,0.00421249,0.00450919,0.00482637,0.00516707,0.00553505,0.00593507,0.00637325,0.00685762,0.00739911,0.008013,0.00872168,0.00955987,0.0105857,0.0119083,0.0137724,0.016959,inf	180.486,467.072,437.79,496.473,521.198,482.566,411.421,338.944,279.109,234.194,189.255,189.255,155.563,155.563,137.128,137.128,125.621,125.621,116.829,116.829,108.657,108.657,100.186,100.186,91.0539,91.0539,81.1809,81.1809,70.6784,70.6784,59.7676,59.7676,48.7214,48.7214,37.924,37.924,28.0069,28.0069,21.8223,21.8223
0.00111312	-4360722.39	-0,0.000116394,0.000235812,0.000358415,0.000484376,0.000613887,0.000747152,0.000884396,0.00102586,0.00117182,0.00132257,0.00147842,0.00163975,0.00180694,0.00198045,0.00216076,0.00234843,0.00254409,0.00274845,0.00296232,0.00318662,0.00342243,0.003671,0.00393377,0.00421249,0.00450919,0.00482637,0.00516707,0.00553505,0.00593507,0.00637325,0.00685762,0.00739911,0.008013,0.00872168,0.00955987,0.0105857,0.0119083,0.0137724,0.016959,inf	180.248,468.96,436.957,495.793,521.151,482.758,411.485,338.797,278.823,233.869,189.006,189.006,155.499,155.499,137.274,137.274,125.954,125.954,117.299,117.299,109.194,109.194,100.712,100.712,91.4927,91.4927,81.4627,81.4627,70.7537,70.7537,59.6158,59.6158,48.3592,48.3592,37.4125,37.4125,27.4533,27.4533,21.3403,21.3403
0.00111822	-4360646.22	-0,0.000116394,0.000235812,0.000358415,0.000484376,0.000613887,0.000747152,0.000884396,0.00102586,0.00117182,0.00132257,0.00147842,0.00163975,0.00180694,0.00198045,0.00216076,0.00234843,0.00254409,0.00274845,0.00296232,0.00318662,0.00342243,0.003671,0.00393377,0.00421249,0.00450919,0.00482637,0.00516707,0.00553505,0.00593507,0.00637325,0.00685762,0.00739911,0.008013,0.00872168,0.00955987,0.0105857,0.0119083,0.0137724,0.016959,inf	180.004,470.812,436.17,495.171,521.142,482.96,411.539,338.63,278.516,233.522,188.734,188.734,155.416,155.416,137.402,137.402,126.273,126.273,117.758,117.758,109.726,109.726,101.239,101.239,91.9365,91.9365,81.7528,81.7528,70.8391,70.8391,59.4752,59.4752,48.01,48.01,36.9166,36.9166,26.9177,26.9177,20.8752,20.8752
0.00112334	-4360572.33	-0,0.000116394,0.000235812,0.000358415,0.000484376,0.000613887,0.000747152,0.000884396,0.00102586,0.00117182,0.00132257,0.00147842,0.00163975,0.00180694,0.00198045,0.00216076,0.00234843,0.00254409,0.00274845,0.00296232,0.00318662,0.00342243,0.003671,0.00393377,0.00421249,0.00450919,0.00482637,0.00516707,0.00553505,0.00593507,0.00637325,0.00685762,0.00739911,0.008013,0.00872168,0.00955987,0.0105857,0.0119083,0.0137724,0.016959,inf	179.755,472.623,435.423,494.603,521.169,483.174,411.587,338.447,278.189,233.155,188.443,188.443,155.314,155.314,137.513,137.513,126.577,126.577,118.207,118.207,110.252,110.252,101.766,101.766,92.3844,92.3844,82.0502,82.0502,70.9337,70.9337,59.3451,59.3451,47.6728,47.6728,36.4353,36.4353,26.3991,26.3991,20.4262,20.4262
0.00112847	-4360500.58	-0,0.000116394,0.000235812,0.000358415,0.000484376,0.000613887,0.000747152,0.000884396,0.00102586,0.00117182,0.00132257,0.00147842,0.00163975,0.00180694,0.00198045,0.00216076,0.00234843,0.00254409,0.00274845,0.00296232,0.00318662,0.00342243,0.003671,0.00393377,0.00421249,0.00450919,0.00482637,0.00516707,0.00553505,0.00593507,0.00637325,0.00685762,0.00739911,0.008013,0.00872168,0.00955987,0.0105857,0.0119083,0.0137724,0.016959,inf	179.504,474.393,434.715,494.089,521.231,483.4,411.63,338.251,277.845,232.77,188.134,188.134,155.194,155.194,137.608,137.608,126.866,126.866,118.645,118.645,110.772,110.772,102.291,102.291,92.8359,92.8359,82.3542,82.3542,71.0367,71.0367,59.2248,59.2248,47.3471,47.3471,35.968,35.968,25.8968,25.8968,19.9925,19.9925
0.0011336	-4360430.87	-0,0.000116394,0.000235812,0.000358415,0.000484376,0.000613887,0.000747152,0.000884396,0.00102586,0.00117182,0.00132257,0.00147842,0.00163975,0.00180694,0.00198045,0.00216076,0.00234843,0.00254409,0.00274845,0.00296232,0.00318662,0.00342243,0.003671,0.00393377,0.00421249,0.00450919,0.00482637,0.00516707,0.00553505,0.00593507,0.00637325,0.00685762,0.00739911,0.008013,0.00872168,0.00955987,0.0105857,0.0119083,0.0137724,0.016959,inf	179.255,476.121,434.041,493.625,521.329,483.64,411.67,338.043,277.486,232.369,187.809,187.809,155.057,155.057,137.686,137.686,127.142,127.142,119.072,119.072,111.286,111.286,102.816,102.816,93.2901,93.2901,82.6643,82.6643,71.1476,71.1476,59.1135,59.1135,47.032,47.032,35.5139,35.5139,25.4099,25.4099,19.5733,19.5733
0.00113874	-4360363.09	-0,0.000116394,0.000235812,0.000358415,0.000484376,0.000613887,0.000747152,0.000884396,0.00102586,0.00117182,0.00132257,0.00147842,0.00163975,0.00180694,0.00198045,0.00216076,0.00234843,0.00254409,0.00274845,0.00296232,0.00318662,0.00342243,0.003671,0.00393377,0.00421249,0.00450919,0.00482637,0.00516707,0.00553505,0.00593507,0.00637325,0.00685762,0.00739911,0.008013,0.00872168,0.00955987,0.0105857,0.0119083,0.0137724,0.016959,inf	179.009,477.804,433.4,493.208,521.461,483.893,411.709,337.826,277.115,231.954,187.47,187.47,154.906,154.906,137.749,137.749,127.403,127.403,119.488,119.488,111.793,111.793,103.338,103.338,93.7467,93.7467,82.9796,82.9796,71.2656,71.2656,59.0106,59.0106,46.7268,46.7268,35.0723,35.0723,24.9377,24.9377,19.168,19.168
0.00114389	-4360297.13	-0,0.000116394,0.000235812,0.000358415,0.000484376,0.000613887,0.000747152,0.000884396,0.00102586,0.00117182,0.00132257,0.00147842,0.00163975,0.00180694,0.00198045,0.00216076,0.00234843,0.00254409,0.00274845,0.00296232,0.00318662,0.00342243,0.003671,0.00393377,0.00421249,0.00450919,0.00482637,0.00516707,0.00553505,0.00593507,0.00637325,0.00685762,0.00739911,0.008013,0.00872168,0.00955987,0.0105857,0.0119083,0.0137724,0.016959,inf	178.766,479.444,432.786,492.835,521.625,484.16,411.749,337.601,276.732,231.527,187.117,187.117,154.74,154.74,137.797,137.797,127.651,127.651,119.894,119.894,112.294,112.294,103.858,103.858,94.2049,94.2049,83.2996,83.2996,71.39,71.39,58.9154,58.9154,46.4311,46.4311,34.6425,34.6425,24.4796,24.4796,18.7758,18.7758
0.00114904	-4360232.92	-0,0.000116394,0.000235812,0.000358415,0.000484376,0.000613887,0.000747152,0.000884396,0.00102586,0.00117182,0.00132257,0.00147842,0.00163975,0.00180694,0.00198045,0.00216076,0.00234843,0.00254409,0.00274845,0.00296232,0.00318662,0.00342243,0.003671,0.00393377,0.00421249,0.00450919,0.00482637,0.00516707,0.00553505,0.00593507,0.00637325,0.00685762,0.00739911,0.008013,0.00872168,0.00955987,0.0105857,0.0119083,0.0137724,0.016959,inf	178.532,481.037,432.198,492.503,521.821,484.443,411.789,337.37,276.34,231.088,186.752,186.752,154.56,154.56,137.832,137.832,127.886,127.886,120.288,120.288,112.788,112.788,104.376,104.376,94.6644,94.6644,83.6237,83.6237,71.5205,71.5205,58.8273,58.8273,46.1441,46.1441,34.224,34.224,24.0348,24.0348,18.3962,18.3962
0.00115419	-4360170.36	-0,0.000116394,0.000235812,0.000358415,0.000484376,0.000613887,0.000747152,0.000884396,0.00102586,0.00117182,0.00132257,0.00147842,0.00163975,0.00180694,0.00198045,0.00216076,0.00234843,0.00254409,0.00274845,0.00296232,0.00318662,0.00342243,0.003671,0.00393377,0.00421249,0.00450919,0.00482637,0.00516707,0.00553505,0.00593507,0.00637325,0.00685762,0.00739911,0.008013,0.00872168,0.00955987,0.0105857,0.0119083,0.0137724,0.016959,inf	178.306,482.586,431.633,492.211,522.048,484.74,411.832,337.135,275.941,230.641,186.376,186.376,154.369,154.369,137.853,137.853,128.107,128.107,120.673,120.673,113.274,113.274,104.89,104.89,95.1248,95.1248,83.9516,83.9516,71.6564,71.6564,58.746,58.746,45.8654,45.8654,33.8163,33.8163,23.6027,23.6027,18.0286,18.0286
0.00115935	-4360109.38	-0,0.000116394,0.000235812,0.000358415,0.000484376,0.000613887,0.000747152,0.000884396,0.00102586,0.00117182,0.00132257,0.00147842,0.00163975,0.00180694,0.00198045,0.00216076,0.00234843,0.00254409,0.00274845,0.00296232,0.00318662,0.00342243,0.003671,0.00393377,0.00421249,0.00450919,0.00482637,0.00516707,0.00553505,0.00593507,0.00637325,0.00685762,0.00739911,0.008013,0.00872168,0.00955987,0.0105857,0.0119083,0.0137724,0.016959,inf	178.087,484.089,431.09,491.956,522.304,485.053,411.878,336.896,275.535,230.186,185.991,185.991,154.166,154.166,137.862,137.862,128.317,128.317,121.046,121.046,113.753,113.753,105.401,105.401,95.5855,95.5855,84.2827,84.2827,71.7973,71.7973,58.6708,58.6708,45.5946,45.5946,33.4187,33.4187,23.1829,23.1829,17.6724,17.6724
0.00116452	-4360049.90	-0,0.000116394,0.000235812,0.000358415,0.000484376,0.000613887,0.000747152,0.000884396,0.00102586,0.00117182,0.00132257,0.00147842,0.00163975,0.00180694,0.00198045,0.00216076,0.00234843,0.00254409,0.00274845,0.00296232,0.00318662,0.00342243,0.003671,0.00393377,0.00421249,0.00450919,0.00482637,0.00516707,0.00553505,0.00593507,0.00637325,0.00685762,0.00739911,0.008013,0.00872168,0.00955987,0.0105857,0.0119083,0.0137724,0.016959,inf	177.878,485.548,430.565,491.735,522.588,485.38,411.928,336.655,275.123,229.724,185.597,185.597,153.953,153.953,137.859,137.859,128.514,128.514,121.409,121.409,114.225,114.225,105.908,105.908,96.0463,96.0463,84.6166,84.6166,71.9428,71.9428,58.6014,58.6014,45.3311,45.3311,33.0309,33.0309,22.7748,22.7748,17.3272,17.3272
0.00116968	-4359991.86	-0,0.000116394,0.000235812,0.000358415,0.000484376,0.000613887,0.000747152,0.000884396,0.00102586,0.00117182,0.00132257,0.00147842,0.00163975,0.00180694,0.00198045,0.00216076,0.00234843,0.00254409,0.00274845,0.00296232,0.00318662,0.00342243,0.003671,0.00393377,0.00421249,0.00450919,0.00482637,0.00516707,0.00553505,0.00593507,0.00637325,0.00685762,0.00739911,0.008013,0.00872168,0.00955987,0.0105857,0.0119083,0.0137724,0.016959,inf	177.68,486.963,430.059,491.547,522.898,485.722,411.983,336.412,274.708,229.257,185.196,185.196,153.729,153.729,137.844,137.844,128.7,128.7,121.762,121.762,114.689,114.689,106.412,106.412,96.5068,96.5068,84.953,84.953,72.0923,72.0923,58.5374,58.5374,45.0745,45.0745,32.6523,32.6523,22.3778,22.3778,16.9925,16.9925
0.00117485	-4359935.19	-0,0.000116394,0.000235812,0.000358415,0.000484376,0.000613887,0.000747152,0.000884396,0.00102586,0.00117182,0.00132257,0.00147842,0.00163975,0.00180694,0.00198045,0.00216076,0.00234843,0.00254409,0.00274845,0.00296232,0.00318662,0.00342243,0.003671,0.00393377,0.00421249,0.00450919,0.00482637,0.00516707,0.00553505,0.00593507,0.00637325,0.00685762,0.00739911,0.008013,0.00872168,0.00955987,0.0105857,0.0119083,0.0137724,0.016959,inf	177.492,488.334,429.569,491.389,523.234,486.079,412.043,336.169,274.289,228.785,184.788,184.788,153.498,153.498,137.819,137.819,128.875,128.875,122.105,122.105,115.146,115.146,106.911,106.911,96.9667,96.9667,85.2914,85.2914,72.2457,72.2457,58.4784,58.4784,44.8245,44.8245,32.2827,32.2827,21.9916,21.9916,16.6679,16.6679
0.00118002	-4359879.85	-0,0.000116394,0.000235812,0.000358415,0.000484376,0.000613887,0.000747152,0.000884396,0.00102586,0.00117182,0.00132257,0.00147842,0.00163975,0.00180694,0.00198045,0.00216076,0.00234843,0.00254409,0.00274845,0.00296232,0.00318662,0.00342243,0.003671,0.00393377,0.00421249,0.00450919,0.00482637,0.00516707,0.00553505,0.00593507,0.00637325,0.00685762,0.00739911,0.008013,0.00872168,0.00955987,0.0105857,0.0119083,0.0137724,0.016959,inf	177.315,489.664,429.094,491.26,523.594,486.45,412.108,335.927,273.868,228.309,184.375,184.375,153.258,153.258,137.784,137.784,129.039,129.039,122.438,122.438,115.595,115.595,107.407,107.407,97.4258,97.4258,85.6316,85.6316,72.4025,72.4025,58.4239,58.4239,44.5806,44.5806,31.9215,31.9215,21.6156,21.6156,16.3528,16.3528
0.00118519	-4359825.76	-0,0.000116394,0.000235812,0.000358415,0.000484376,0.000613887,0.000747152,0.000884396,0.00102586,0.00117182,0.00132257,0.00147842,0.00163975,0.00180694,0.00198045,0.00216076,0.00234843,0.00254409,0.00274845,0.00296232,0.00318662,0.00342243,0.003671,0.00393377,0.00421249,0.00450919,0.00482637,0.00516707,0.00553505,0.00593507,0.00637325,0.00685762,0.00739911,0.008013,0.00872168,0.00955987,0.0105857,0.0119083,0.0137724,0.016959,inf	177.149,490.953,428.632,491.158,523.977,486.834,412.18,335.686,273.446,227.831,183.957,183.957,153.01,153.01,137.739,137.739,129.193,129.193,122.761,122.761,116.037,116.037,107.898,107.898,97.8839,97.8839,85.9734,85.9734,72.5625,72.5625,58.3738,58.3738,44.3426,44.3426,31.5684,31.5684,21.2495,21.2495,16.047,16.047
0.00119036	-4359772.88	-0,0.000116394,0.000235812,0.000358415,0.000484376,0.000613887,0.000747152,0.000884396,0.00102586,0.00117182,0.00132257,0.00147842,0.00163975,0.00180694,0.00198045,0.00216076,0.00234843,0.00254409,0.00274845,0.00296232,0.00318662,0.00342243,0.003671,0.00393377,0.00421249,0.00450919,0.00482637,0.00516707,0.00553505,0.00593507,0.00637325,0.00685762,0.00739911,0.008013,0.00872168,0.00955987,0.0105857,0.0119083,0.0137724,0.016959,inf	176.994,492.202,428.182,491.08,524.382,487.233,412.257,335.446,273.024,227.351,183.535,183.535,152.756,152.756,137.686,137.686,129.337,129.337,123.075,123.075,116.472,116.472,108.385,108.385,98.3407,98.3407,86.3164,86.3164,72.7253,72.7253,58.3276,58.3276,44.1102,44.1102,31.2231,31.2231,20.8929,20.8929,15.75,15.75
