0.000968763	-3904740.66	-0,0.000109365,0.000221571,0.00033677,0.000455125,0.000576814,0.000702031,0.000830987,0.000963911,0.00110106,0.0012427,0.00138914,0.00154072,0.00169782,0.00186085,0.00203027,0.00220661,0.00239045,0.00258247,0.00278342,0.00299418,0.00321575,0.00344931,0.00369621,0.00395809,0.00423688,0.00453491,0.00485503,0.00520079,0.00557665,0.00598836,0.00644349,0.00695227,0.00752909,0.00819497,0.00898254,0.00994645,0.0111891,0.0129406,0.0159348,inf	92.3374,420.349,528.355,578.07,555.036,499.971,431.055,363.66,306.332,260.572,210.291,210.291,169.04,169.04,144.873,144.873,129.363,129.363,117.952,117.952,108.502,108.502,100.086,100.086,92.3149,92.3149,84.9603,84.9603,77.7751,77.7751,70.4947,70.4947,62.8749,62.8749,54.6018,54.6018,45.1179,45.1179,36.6162,36.6162
0.000972872	-3904598.80	-0,0.000109365,0.000221571,0.00033677,0.000455125,0.000576814,0.000702031,0.000830987,0.000963911,0.00110106,0.0012427,0.00138914,0.00154072,0.00169782,0.00186085,0.00203027,0.00220661,0.00239045,0.00258247,0.00278342,0.00299418,0.00321575,0.00344931,0.00369621,0.00395809,0.00423688,0.00453491,0.00485503,0.00520079,0.00557665,0.00598836,0.00644349,0.00695227,0.00752909,0.00819497,0.00898254,0.00994645,0.0111891,0.0129406,0.0159348,inf	93.1005,421.363,526.161,576.272,554.329,500.318,431.941,364.654,307.241,261.345,210.894,210.894,169.552,169.552,145.393,145.393,129.897,129.897,118.455,118.455,108.913,108.913,100.351,100.351,92.3937,92.3937,84.8254,84.8254,77.4079,77.4079,69.8865,69.8865,62.0348,62.0348,53.5686,53.5686,43.9945,43.9945,35.598,35.598
0.000977043	-3904464.32	-0,0.000109365,0.000221571,0.00033677,0.000455125,0.000576814,0.000702031,0.000830987,0.000963911,0.00110106,0.0012427,0.00138914,0.00154072,0.00169782,0.00186085,0.00203027,0.00220661,0.00239045,0.00258247,0.00278342,0.00299418,0.00321575,0.00344931,0.00369621,0.00395809,0.00423688,0.00453491,0.00485503,0.00520079,0.00557665,0.00598836,0.00644349,0.00695227,0.00752909,0.00819497,0.00898254,0.00994645,0.0111891,0.0129406,0.0159348,inf	93.7801,422.527,524.16,574.554,553.582,500.551,432.689,365.515,308.034,262.025,211.432,211.432,170.029,170.029,145.899,145.899,130.435,130.435,118.976,118.976,109.352,109.352,100.652,100.652,92.5126,92.5126,84.7333,84.7333,77.0847,77.0847,69.323,69.323,61.2405,61.2405,52.5833,52.5833,42.9219,42.9219,34.6277,34.6277
0.00098127	-3904336.55	-0,0.000109365,0.000221571,0.00033677,0.000455125,0.000576814,0.000702031,0.000830987,0.000963911,0.00110106,0.0012427,0.00138914,0.00154072,0.00169782,0.00186085,0.00203027,0.00220661,0.00239045,0.00258247,0.00278342,0.00299418,0.00321575,0.00344931,0.00369621,0.00395809,0.00423688,0.00453491,0.00485503,0.00520079,0.00557665,0.00598836,0.00644349,0.00695227,0.00752909,0.00819497,0.00898254,0.00994645,0.0111891,0.0129406,0.0159348,inf	94.3778,423.818,522.34,572.92,552.809,500.687,433.315,366.255,308.721,262.616,211.908,211.908,170.47,170.47,146.389,146.389,130.974,130.974,119.511,119.511,109.816,109.816,100.983,100.983,92.6675,92.6675,84.6802,84.6802,76.8018,76.8018,68.8006,68.8006,60.4882,60.4882,51.6426,51.6426,41.8963,41.8963,33.7019,33.7019
0.000985549	-3904214.90	-0,0.000109365,0.000221571,0.00033677,0.000455125,0.000576814,0.000702031,0.000830987,0.000963911,0.00110106,0.0012427,0.00138914,0.00154072,0.00169782,0.00186085,0.00203027,0.00220661,0.00239045,0.00258247,0.00278342,0.00299418,0.00321575,0.00344931,0.00369621,0.00395809,0.00423688,0.00453491,0.00485503,0.00520079,0.00557665,0.00598836,0.00644349,0.00695227,0.00752909,0.00819497,0.00898254,0.00994645,0.0111891,0.0129406,0.0159348,inf	94.8986,425.216,520.688,571.373,552.021,500.742,433.831,366.885,309.309,263.122,212.324,212.324,170.875,170.875,146.863,146.863,131.511,131.511,120.056,120.056,110.299,110.299,101.343,101.343,92.8552,92.8552,84.6625,84.6625,76.5558,76.5558,68.3158,68.3158,59.7749,59.7749,50.743,50.743,40.9148,40.9148,32.8176,32.8176
0.000989873	-3904098.84	-0,0.000109365,0.000221571,0.00033677,0.000455125,0.000576814,0.000702031,0.000830987,0.000963911,0.00110106,0.0012427,0.00138914,0.00154072,0.00169782,0.00186085,0.00203027,0.00220661,0.00239045,0.00258247,0.00278342,0.00299418,0.00321575,0.00344931,0.00369621,0.00395809,0.00423688,0.00453491,0.00485503,0.00520079,0.00557665,0.00598836,0.00644349,0.00695227,0.00752909,0.00819497,0.00898254,0.00994645,0.0111891,0.0129406,0.0159348,inf	95.3459,426.702,519.193,569.913,551.227,500.727,434.249,367.414,309.805,263.55,212.681,212.681,171.245,171.245,147.318,147.318,132.043,132.043,120.608,120.608,110.8,110.8,101.727,101.727,93.0723,93.0723,84.6773,84.6773,76.3437,76.3437,67.8658,67.8658,59.0975,59.0975,49.8818,49.8818,39.9742,39.9742,31.972,31.972
0.000994241	-3903987.92	-0,0.000109365,0.000221571,0.00033677,0.000455125,0.000576814,0.000702031,0.000830987,0.000963911,0.00110106,0.0012427,0.00138914,0.00154072,0.00169782,0.00186085,0.00203027,0.00220661,0.00239045,0.00258247,0.00278342,0.00299418,0.00321575,0.00344931,0.00369621,0.00395809,0.00423688,0.00453491,0.00485503,0.00520079,0.00557665,0.00598836,0.00644349,0.00695227,0.00752909,0.00819497,0.00898254,0.00994645,0.0111891,0.0129406,0.0159348,inf	95.7252,428.262,517.842,568.541,550.44,500.656,434.581,367.85,310.214,263.903,212.983,212.983,171.579,171.579,147.753,147.753,132.569,132.569,121.166,121.166,111.315,111.315,102.132,102.132,93.316,93.316,84.7216,84.7216,76.1626,76.1626,67.4478,67.4478,58.4534,58.4534,49.0563,49.0563,39.0721,39.0721,31.1627,31.1627
0.000998646	-3903881.71	-0,0.000109365,0.000221571,0.00033677,0.000455125,0.000576814,0.000702031,0.000830987,0.000963911,0.00110106,0.0012427,0.00138914,0.00154072,0.00169782,0.00186085,0.00203027,0.00220661,0.00239045,0.00258247,0.00278342,0.00299418,0.00321575,0.00344931,0.00369621,0.00395809,0.00423688,0.00453491,0.00485503,0.00520079,0.00557665,0.00598836,0.00644349,0.00695227,0.00752909,0.00819497,0.00898254,0.00994645,0.0111891,0.0129406,0.0159348,inf	96.043,429.879,516.626,567.258,549.664,500.54,434.838,368.204,310.546,264.188,213.232,213.232,171.878,171.878,148.168,148.168,133.087,133.087,121.726,121.726,111.842,111.842,102.557,102.557,93.5837,93.5837,84.7929,84.7929,76.0102,76.0102,67.0592,67.0592,57.84,57.84,48.2641,48.2641,38.2059,38.2059,30.3873,30.3873
0.00100309	-3903779.85	-0,0.000109365,0.000221571,0.00033677,0.000455125,0.000576814,0.000702031,0.000830987,0.000963911,0.00110106,0.0012427,0.00138914,0.00154072,0.00169782,0.00186085,0.00203027,0.00220661,0.00239045,0.00258247,0.00278342,0.00299418,0.00321575,0.00344931,0.00369621,0.00395809,0.00423688,0.00453491,0.00485503,0.00520079,0.00557665,0.00598836,0.00644349,0.00695227,0.00752909,0.00819497,0.00898254,0.00994645,0.0111891,0.0129406,0.0159348,inf	96.3047,431.541,515.534,566.059,548.906,500.385,435.028,368.483,310.805,264.407,213.431,213.431,172.143,172.143,148.561,148.561,133.595,133.595,122.287,122.287,112.378,112.378,102.998,102.998,93.873,93.873,84.8889,84.8889,75.884,75.884,66.6978,66.6978,57.2552,57.2552,47.5028,47.5028,37.3735,37.3735,29.6438,29.6438
0.00100756	-3903682.00	-0,0.000109365,0.000221571,0.00033677,0.000455125,0.000576814,0.000702031,0.000830987,0.000963911,0.00110106,0.0012427,0.00138914,0.00154072,0.00169782,0.00186085,0.00203027,0.00220661,0.00239045,0.00258247,0.00278342,0.00299418,0.00321575,0.00344931,0.00369621,0.00395809,0.00423688,0.00453491,0.00485503,0.00520079,0.00557665,0.00598836,0.00644349,0.00695227,0.00752909,0.00819497,0.00898254,0.00994645,0.0111891,0.0129406,0.0159348,inf	96.5134,433.236,514.556,564.945,548.17,500.201,435.16,368.694,310.999,264.566,213.581,213.581,172.374,172.374,148.933,148.933,134.092,134.092,122.846,122.846,112.923,112.923,103.453,103.453,94.1817,94.1817,85.0074,85.0074,75.7818,75.7818,66.3615,66.3615,56.6969,56.6969,46.7706,46.7706,36.5727,36.5727,28.9302,28.9302
0.00101206	-3903587.87	-0,0.000109365,0.000221571,0.00033677,0.000455125,0.000576814,0.000702031,0.000830987,0.000963911,0.00110106,0.0012427,0.00138914,0.00154072,0.00169782,0.00186085,0.00203027,0.00220661,0.00239045,0.00258247,0.00278342,0.00299418,0.00321575,0.00344931,0.00369621,0.00395809,0.00423688,0.00453491,0.00485503,0.00520079,0.00557665,0.00598836,0.00644349,0.00695227,0.00752909,0.00819497,0.00898254,0.00994645,0.0111891,0.0129406,0.0159348,inf	96.677,434.953,513.683,563.913,547.462,499.997,435.242,368.845,311.131,264.67,213.687,213.687,172.572,172.572,149.283,149.283,134.577,134.577,123.403,123.403,113.473,113.473,103.921,103.921,94.5078,94.5078,85.1464,85.1464,75.7019,75.7019,66.0485,66.0485,56.1632,56.1632,46.0655,46.0655,35.8017,35.8017,28.2447,28.2447
0.0010166	-3903497.19	-0,0.000109365,0.000221571,0.00033677,0.000455125,0.000576814,0.000702031,0.000830987,0.000963911,0.00110106,0.0012427,0.00138914,0.00154072,0.00169782,0.00186085,0.00203027,0.00220661,0.00239045,0.00258247,0.00278342,0.00299418,0.00321575,0.00344931,0.00369621,0.00395809,0.00423688,0.00453491,0.00485503,0.00520079,0.00557665,0.00598836,0.00644349,0.00695227,0.00752909,0.00819497,0.00898254,0.00994645,0.0111891,0.0129406,0.0159348,inf	96.7999,436.683,512.906,562.96,546.783,499.776,435.281,368.941,311.208,264.722,213.749,213.749,172.74,172.74,149.611,149.611,135.049,135.049,123.957,123.957,114.027,114.027,104.4,104.4,94.8496,94.8496,85.3041,85.3041,75.6424,75.6424,65.757,65.757,55.6525,55.6525,45.3858,45.3858,35.0587,35.0587,27.5857,27.5857
0.00102115	-3903409.72	-0,0.000109365,0.000221571,0.00033677,0.000455125,0.000576814,0.000702031,0.000830987,0.000963911,0.00110106,0.0012427,0.00138914,0.00154072,0.00169782,0.00186085,0.00203027,0.00220661,0.00239045,0.00258247,0.00278342,0.00299418,0.00321575,0.00344931,0.00369621,0.00395809,0.00423688,0.00453491,0.00485503,0.00520079,0.00557665,0.00598836,0.00644349,0.00695227,0.00752909,0.00819497,0.00898254,0.00994645,0.0111891,0.0129406,0.0159348,inf	96.886,438.418,512.216,562.083,546.136,499.546,435.284,368.99,311.234,264.726,213.772,213.772,172.877,172.877,149.917,149.917,135.508,135.508,124.505,124.505,114.583,114.583,104.889,104.889,95.2056,95.2056,85.479,85.479,75.6018,75.6018,65.4853,65.4853,55.1631,55.1631,44.73,44.73,34.3423,34.3423,26.9517,26.9517
0.00102573	-3903325.25	-0,0.000109365,0.000221571,0.00033677,0.000455125,0.000576814,0.000702031,0.000830987,0.000963911,0.00110106,0.0012427,0.00138914,0.00154072,0.00169782,0.00186085,0.00203027,0.00220661,0.00239045,0.00258247,0.00278342,0.00299418,0.00321575,0.00344931,0.00369621,0.00395809,0.00423688,0.00453491,0.00485503,0.00520079,0.00557665,0.00598836,0.00644349,0.00695227,0.00752909,0.00819497,0.00898254,0.00994645,0.0111891,0.0129406,0.0159348,inf	96.9401,440.151,511.608,561.28,545.523,499.311,435.255,368.994,311.215,264.685,213.757,213.757,172.984,172.984,150.202,150.202,135.952,135.952,125.047,125.047,115.142,115.142,105.384,105.384,95.574,95.574,85.6696,85.6696,75.5785,75.5785,65.2322,65.2322,54.6937,54.6937,44.0966,44.0966,33.6508,33.6508,26.3413,26.3413
0.00103033	-3903243.57	-0,0.000109365,0.000221571,0.00033677,0.000455125,0.000576814,0.000702031,0.000830987,0.000963911,0.00110106,0.0012427,0.00138914,0.00154072,0.00169782,0.00186085,0.00203027,0.00220661,0.00239045,0.00258247,0.00278342,0.00299418,0.00321575,0.00344931,0.00369621,0.00395809,0.00423688,0.00453491,0.00485503,0.00520079,0.00557665,0.00598836,0.00644349,0.00695227,0.00752909,0.00819497,0.00898254,0.00994645,0.0111891,0.0129406,0.0159348,inf	96.9683,441.874,511.073,560.548,544.947,499.074,435.201,368.961,311.154,264.605,213.706,213.706,173.064,173.064,150.466,150.466,136.383,136.383,125.582,125.582,115.7,115.7,105.887,105.887,95.9537,95.9537,85.8746,85.8746,75.5713,75.5713,64.9961,64.9961,54.2428,54.2428,43.4843,43.4843,32.9829,32.9829,25.7531,25.7531
0.00103495	-3903164.50	-0,0.000109365,0.000221571,0.00033677,0.000455125,0.000576814,0.000702031,0.000830987,0.000963911,0.00110106,0.0012427,0.00138914,0.00154072,0.00169782,0.00186085,0.00203027,0.00220661,0.00239045,0.00258247,0.00278342,0.00299418,0.00321575,0.00344931,0.00369621,0.00395809,0.00423688,0.00453491,0.00485503,0.00520079,0.00557665,0.00598836,0.00644349,0.00695227,0.00752909,0.00819497,0.00898254,0.00994645,0.0111891,0.0129406,0.0159348,inf	96.9731,443.581,510.605,559.882,544.406,498.84,435.125,368.895,311.055,264.487,213.623,213.623,173.117,173.117,150.708,150.708,136.799,136.799,126.109,126.109,116.258,116.258,106.395,106.395,96.3434,96.3434,86.0926,86.0926,75.5789,75.5789,64.7759,64.7759,53.8093,53.8093,42.8919,42.8919,32.3373,32.3373,25.1861,25.1861
0.00103959	-3903087.89	-0,0.000109365,0.000221571,0.00033677,0.000455125,0.000576814,0.000702031,0.000830987,0.000963911,0.00110106,0.0012427,0.00138914,0.00154072,0.00169782,0.00186085,0.00203027,0.00220661,0.00239045,0.00258247,0.00278342,0.00299418,0.00321575,0.00344931,0.00369621,0.00395809,0.00423688,0.00453491,0.00485503,0.00520079,0.00557665,0.00598836,0.00644349,0.00695227,0.00752909,0.00819497,0.00898254,0.00994645,0.0111891,0.0129406,0.0159348,inf	96.958,445.269,510.198,559.281,543.902,498.611,435.031,368.799,310.923,264.334,213.509,213.509,173.144,173.144,150.931,150.931,137.2,137.2,126.628,126.628,116.814,116.814,106.907,106.907,96.742,96.742,86.3225,86.3225,75.6,75.6,64.5705,64.5705,53.392,53.392,42.3181,42.3181,31.713,31.713,24.6391,24.6391
0.00104425	-3903013.58	-0,0.000109365,0.000221571,0.00033677,0.000455125,0.000576814,0.000702031,0.000830987,0.000963911,0.00110106,0.0012427,0.00138914,0.00154072,0.00169782,0.00186085,0.00203027,0.00220661,0.00239045,0.00258247,0.00278342,0.00299418,0.00321575,0.00344931,0.00369621,0.00395809,0.00423688,0.00453491,0.00485503,0.00520079,0.00557665,0.00598836,0.00644349,0.00695227,0.00752909,0.00819497,0.00898254,0.00994645,0.0111891,0.0129406,0.0159348,inf	96.9273,446.933,509.847,558.742,543.435,498.39,434.924,368.678,310.76,264.151,213.366,213.366,173.147,173.147,151.133,151.133,137.587,137.587,127.139,127.139,117.367,117.367,107.422,107.422,97.1483,97.1483,86.5633,86.5633,75.6338,75.6338,64.3788,64.3788,52.9899,52.9899,41.7621,41.7621,31.1087,31.1087,24.1109,24.1109
0.00104892	-3902941.43	-0,0.000109365,0.000221571,0.00033677,0.000455125,0.000576814,0.000702031,0.000830987,0.000963911,0.00110106,0.0012427,0.00138914,0.00154072,0.00169782,0.00186085,0.00203027,0.00220661,0.00239045,0.00258247,0.00278342,0.00299418,0.00321575,0.00344931,0.00369621,0.00395809,0.00423688,0.00453491,0.00485503,0.00520079,0.00557665,0.00598836,0.00644349,0.00695227,0.00752909,0.00819497,0.00898254,0.00994645,0.0111891,0.0129406,0.0159348,inf	96.8836,448.57,509.546,558.261,543.005,498.178,434.806,368.534,310.569,263.939,213.196,213.196,173.127,173.127,151.316,151.316,137.959,137.959,127.64,127.64,117.918,117.918,107.94,107.94,97.5616,97.5616,86.8139,86.8139,75.6792,75.6792,64.1999,64.1999,52.6021,52.6021,41.2227,41.2227,30.5235,30.5235,23.6008,23.6008
0.00105361	-3902871.34	-0,0.000109365,0.000221571,0.00033677,0.000455125,0.000576814,0.000702031,0.000830987,0.000963911,0.00110106,0.0012427,0.00138914,0.00154072,0.00169782,0.00186085,0.00203027,0.00220661,0.00239045,0.00258247,0.00278342,0.00299418,0.00321575,0.00344931,0.00369621,0.00395809,0.00423688,0.00453491,0.00485503,0.00520079,0.00557665,0.00598836,0.00644349,0.00695227,0.00752909,0.00819497,0.00898254,0.00994645,0.0111891,0.0129406,0.0159348,inf	96.8296,450.177,509.291,557.835,542.612,497.98,434.68,368.37,310.354,263.701,213.001,213.001,173.084,173.084,151.48,151.48,138.315,138.315,128.131,128.131,118.464,118.464,108.459,108.459,97.9808,97.9808,87.0735,87.0735,75.7353,75.7353,64.0327,64.0327,52.2276,52.2276,40.6991,40.6991,29.9565,29.9565,23.1079,23.1079
0.00105832	-3902803.16	-0,0.000109365,0.000221571,0.00033677,0.000455125,0.000576814,0.000702031,0.000830987,0.000963911,0.00110106,0.0012427,0.00138914,0.00154072,0.00169782,0.00186085,0.00203027,0.00220661,0.00239045,0.00258247,0.00278342,0.00299418,0.00321575,0.00344931,0.00369621,0.00395809,0.00423688,0.00453491,0.00485503,0.00520079,0.00557665,0.00598836,0.00644349,0.00695227,0.00752909,0.00819497,0.00898254,0.00994645,0.0111891,0.0129406,0.0159348,inf	96.7684,451.751,509.077,557.461,542.256,497.794,434.549,368.191,310.117,263.44,212.784,212.784,173.022,173.022,151.626,151.626,138.658,138.658,128.613,128.613,119.006,119.006,108.979,108.979,98.4053,98.4053,87.3413,87.3413,75.8012,75.8012,63.8766,63.8766,51.8657,51.8657,40.1905,40.1905,29.4067,29.4067,22.6311,22.6311
0.00106303	-3902736.82	-0,0.000109365,0.000221571,0.00033677,0.000455125,0.000576814,0.000702031,0.000830987,0.000963911,0.00110106,0.0012427,0.00138914,0.00154072,0.00169782,0.00186085,0.00203027,0.00220661,0.00239045,0.00258247,0.00278342,0.00299418,0.00321575,0.00344931,0.00369621,0.00395809,0.00423688,0.00453491,0.00485503,0.00520079,0.00557665,0.00598836,0.00644349,0.00695227,0.00752909,0.00819497,0.00898254,0.00994645,0.0111891,0.0129406,0.0159348,inf	96.7035,453.29,508.9,557.137,541.936,497.623,434.416,367.997,309.861,263.157,212.545,212.545,172.939,172.939,151.754,151.754,138.986,138.986,129.085,129.085,119.544,119.544,109.5,109.5,98.8343,98.8343,87.6166,87.6166,75.8764,75.8764,63.7308,63.7308,51.5155,51.5155,39.6961,39.6961,28.8733,28.8733,22.1699,22.1699
0.00106776	-3902672.20	-0,0.000109365,0.000221571,0.00033677,0.000455125,0.000576814,0.000702031,0.000830987,0.000963911,0.00110106,0.0012427,0.00138914,0.00154072,0.00169782,0.00186085,0.00203027,0.00220661,0.00239045,0.00258247,0.00278342,0.00299418,0.00321575,0.00344931,0.00369621,0.00395809,0.00423688,0.00453491,0.00485503,0.00520079,0.00557665,0.00598836,0.00644349,0.00695227,0.00752909,0.00819497,0.00898254,0.00994645,0.0111891,0.0129406,0.0159348,inf	96.6341,454.793,508.758,556.86,541.651,497.467,434.28,367.792,309.588,262.855,212.287,212.287,172.838,172.838,151.866,151.866,139.299,139.299,129.546,129.546,120.076,120.076,110.02,110.02,99.2672,99.2672,87.8986,87.8986,75.96,75.96,63.5946,63.5946,51.1765,51.1765,39.2151,39.2151,28.3556,28.3556,21.7235,21.7235
0.0010725	-3902609.21	-0,0.000109365,0.000221571,0.00033677,0.000455125,0.000576814,0.000702031,0.000830987,0.000963911,0.00110106,0.0012427,0.00138914,0.00154072,0.00169782,0.00186085,0.00203027,0.00220661,0.00239045,0.00258247,0.00278342,0.00299418,0.00321575,0.00344931,0.00369621,0.00395809,0.00423688,0.00453491,0.00485503,0.00520079,0.00557665,0.00598836,0.00644349,0.00695227,0.00752909,0.00819497,0.00898254,0.00994645,0.0111891,0.0129406,0.0159348,inf	96.5634,456.26,508.647,556.628,541.4,497.328,434.146,367.578,309.3,262.535,212.011,212.011,172.72,172.72,151.961,151.961,139.599,139.599,129.998,129.998,120.603,120.603,110.54,110.54,99.7033,99.7033,88.1868,88.1868,76.0513,76.0513,63.4673,63.4673,50.8478,50.8478,38.747,38.747,27.8529,27.8529,21.2911,21.2911
0.00107725	-3902547.79	-0,0.000109365,0.000221571,0.00033677,0.000455125,0.000576814,0.000702031,0.000830987,0.000963911,0.00110106,0.0012427,0.00138914,0.00154072,0.00169782,0.00186085,0.00203027,0.00220661,0.00239045,0.00258247,0.00278342,0.00299418,0.00321575,0.00344931,0.00369621,0.00395809,0.00423688,0.00453491,0.00485503,0.00520079,0.00557665,0.00598836,0.00644349,0.00695227,0.00752909,0.00819497,0.00898254,0.00994645,0.0111891,0.0129406,0.0159348,inf	96.4935,457.687,508.563,556.436,541.183,497.206,434.013,367.355,308.999,262.2,211.718,211.718,172.585,172.585,152.041,152.041,139.885,139.885,130.439,130.439,121.124,121.124,111.058,111.058,100.142,100.142,88.4804,88.4804,76.1498,76.1498,63.3483,63.3483,50.529,50.529,38.2909,38.2909,27.3645,27.3645,20.8722,20.8722
0.00108201	-3902487.84	-0,0.000109365,0.000221571,0.00033677,0.000455125,0.000576814,0.000702031,0.000830987,0.000963911,0.00110106,0.0012427,0.00138914,0.00154072,0.00169782,0.00186085,0.00203027,0.00220661,0.00239045,0.00258247,0.00278342,0.00299418,0.00321575,0.00344931,0.00369621,0.00395809,0.00423688,0.00453491,0.00485503,0.00520079,0.00557665,0.00598836,0.00644349,0.00695227,0.00752909,0.00819497,0.00898254,0.00994645,0.0111891,0.0129406,0.0159348,inf	96.4259,459.077,508.503,556.285,540.998,497.101,433.884,367.127,308.687,261.851,211.41,211.41,172.435,172.435,152.106,152.106,140.157,140.157,130.87,130.87,121.639,121.639,111.575,111.575,100.583,100.583,88.779,88.779,76.255,76.255,63.237,63.237,50.2194,50.2194,37.8465,37.8465,26.8897,26.8897,20.4661,20.4661
0.00108678	-3902429.30	-0,0.000109365,0.000221571,0.00033677,0.000455125,0.000576814,0.000702031,0.000830987,0.000963911,0.00110106,0.0012427,0.00138914,0.00154072,0.00169782,0.00186085,0.00203027,0.00220661,0.00239045,0.00258247,0.00278342,0.00299418,0.00321575,0.00344931,0.00369621,0.00395809,0.00423688,0.00453491,0.00485503,0.00520079,0.00557665,0.00598836,0.00644349,0.00695227,0.00752909,0.00819497,0.00898254,0.00994645,0.0111891,0.0129406,0.0159348,inf	96.3605,460.427,508.466,556.171,540.844,497.014,433.76,366.894,308.365,261.49,211.089,211.089,172.271,172.271,152.156,152.156,140.417,140.417,131.29,131.29,122.147,122.147,112.089,112.089,101.026,101.026,89.0821,89.0821,76.3663,76.3663,63.1329,63.1329,49.9185,49.9185,37.4131,37.4131,26.428,26.428,20.0723,20.0723
0.00109156	-3902372.10	-0,0.000109365,0.000221571,0.00033677,0.000455125,0.000576814,0.000702031,0.000830987,0.000963911,0.00110106,0.0012427,0.00138914,0.00154072,0.00169782,0.00186085,0.00203027,0.00220661,0.00239045,0.00258247,0.00278342,0.00299418,0.00321575,0.00344931,0.00369621,0.00395809,0.00423688,0.00453491,0.00485503,0.00520079,0.00557665,0.00598836,0.00644349,0.00695227,0.00752909,0.00819497,0.00898254,0.00994645,0.0111891,0.0129406,0.0159348,inf	96.2997,461.739,508.45,556.091,540.72,496.944,433.64,366.658,308.034,261.117,210.754,210.754,172.093,172.093,152.193,152.193,140.664,140.664,131.701,131.701,122.649,122.649,112.602,112.602,101.47,101.47,89.3892,89.3892,76.4832,76.4832,63.0356,63.0356,49.6259,49.6259,36.9902,36.9902,25.9788,25.9788,19.6903,19.6903
0.00109635	-3902316.19	-0,0.000109365,0.000221571,0.00033677,0.000455125,0.000576814,0.000702031,0.000830987,0.000963911,0.00110106,0.0012427,0.00138914,0.00154072,0.00169782,0.00186085,0.00203027,0.00220661,0.00239045,0.00258247,0.00278342,0.00299418,0.00321575,0.00344931,0.00369621,0.00395809,0.00423688,0.00453491,0.00485503,0.00520079,0.00557665,0.00598836,0.00644349,0.00695227,0.00752909,0.00819497,0.00898254,0.00994645,0.0111891,0.0129406,0.0159348,inf	96.2439,463.013,508.451,556.042,540.625,496.893,433.527,366.42,307.697,260.735,210.409,210.409,171.903,171.903,152.216,152.216,140.898,140.898,132.101,132.101,123.144,123.144,113.111,113.111,101.915,101.915,89.6999,89.6999,76.6053,76.6053,62.9447,62.9447,49.341,49.341,36.5773,36.5773,25.5416,25.5416,19.3195,19.3195
0.00110115	-3902261.49	-0,0.000109365,0.000221571,0.00033677,0.000455125,0.000576814,0.000702031,0.000830987,0.000963911,0.00110106,0.0012427,0.00138914,0.00154072,0.00169782,0.00186085,0.00203027,0.00220661,0.00239045,0.00258247,0.00278342,0.00299418,0.00321575,0.00344931,0.00369621,0.00395809,0.00423688,0.00453491,0.00485503,0.00520079,0.00557665,0.00598836,0.00644349,0.00695227,0.00752909,0.00819497,0.00898254,0.00994645,0.0111891,0.0129406,0.0159348,inf	96.1935,464.249,508.469,556.025,540.559,496.858,433.421,366.181,307.354,260.345,210.053,210.053,171.701,171.701,152.227,152.227,141.12,141.12,132.491,132.491,123.633,123.633,113.618,113.618,102.361,102.361,90.0138,90.0138,76.7322,76.7322,62.8596,62.8596,49.0635,49.0635,36.1741,36.1741,25.1158,25.1158,18.9595,18.9595
0.00110595	-3902207.97	-0,0.000109365,0.000221571,0.00033677,0.000455125,0.000576814,0.000702031,0.000830987,0.000963911,0.00110106,0.0012427,0.00138914,0.00154072,0.00169782,0.00186085,0.00203027,0.00220661,0.00239045,0.00258247,0.00278342,0.00299418,0.00321575,0.00344931,0.00369621,0.00395809,0.00423688,0.00453491,0.00485503,0.00520079,0.00557665,0.00598836,0.00644349,0.00695227,0.00752909,0.00819497,0.00898254,0.00994645,0.0111891,0.0129406,0.0159348,inf	96.1497,465.446,508.501,556.037,540.519,496.842,433.323,365.943,307.006,259.947,209.687,209.687,171.488,171.488,152.226,152.226,141.331,141.331,132.871,132.871,124.115,124.115,114.122,114.122,102.807,102.807,90.3306,90.3306,76.8635,76.8635,62.78,62.78,48.793,48.793,35.7799,35.7799,24.7012,24.7012,18.6099,18.6099
0.00111076	-3902155.57	-0,0.000109365,0.000221571,0.00033677,0.000455125,0.000576814,0.000702031,0.000830987,0.000963911,0.00110106,0.0012427,0.00138914,0.00154072,0.00169782,0.00186085,0.00203027,0.00220661,0.00239045,0.00258247,0.00278342,0.00299418,0.00321575,0.00344931,0.00369621,0.00395809,0.00423688,0.00453491,0.00485503,0.00520079,0.00557665,0.00598836,0.00644349,0.00695227,0.00752909,0.00819497,0.00898254,0.00994645,0.0111891,0.0129406,0.0159348,inf	96.1138,466.606,508.545,556.075,540.505,496.843,433.232,365.705,306.655,259.544,209.314,209.314,171.265,171.265,152.214,152.214,141.53,141.53,133.242,133.242,124.59,124.59,114.622,114.622,103.253,103.253,90.6499,90.6499,76.9989,76.9989,62.7055,62.7055,48.529,48.529,35.3946,35.3946,24.2971,24.2971,18.2702,18.2702
