0.00125161	-4468173.73	-0,0.000122878,0.000248948,0.000378381,0.00051136,0.000648085,0.000788774,0.000933663,0.00108301,0.0012371,0.00139624,0.00156078,0.0017311,0.0019076,0.00209077,0.00228113,0.00247926,0.00268582,0.00290156,0.00312734,0.00336414,0.00361309,0.0038755,0.00415291,0.00444715,0.00476038,0.00509524,0.00545491,0.00584339,0.0062657,0.00672828,0.00723964,0.00781129,0.00845938,0.00920753,0.0100924,0.0111754,0.0125717,0.0145396,0.0179037,inf	71.6255,508.668,422.18,469.427,487.435,445.86,372.936,301.894,245.876,205.769,168.555,168.555,143.806,143.806,132.641,132.641,126.339,126.339,120.514,120.514,113.268,113.268,103.983,103.983,92.7325,92.7325,79.9971,79.9971,66.5013,66.5013,53.0038,53.0038,40.2373,40.2373,28.9735,28.9735,19.9694,19.9694,15.3438,15.3438
0.00125704	-4468118.23	-0,0.000122878,0.000248948,0.000378381,0.00051136,0.000648085,0.000788774,0.000933663,0.00108301,0.0012371,0.00139624,0.00156078,0.0017311,0.0019076,0.00209077,0.00228113,0.00247926,0.00268582,0.00290156,0.00312734,0.00336414,0.00361309,0.0038755,0.00415291,0.00444715,0.00476038,0.00509524,0.00545491,0.00584339,0.0062657,0.00672828,0.00723964,0.00781129,0.00845938,0.00920753,0.0100924,0.0111754,0.0125717,0.0145396,0.0179037,inf	71.6394,509.956,421.632,469.356,487.839,446.234,372.971,301.618,245.431,205.277,168.133,168.133,143.563,143.563,132.612,132.612,126.517,126.517,120.862,120.862,113.723,113.723,104.465,104.465,93.1576,93.1576,80.2916,80.2916,66.6177,66.6177,52.9313,52.9313,40.0063,40.0063,28.651,28.651,19.6398,19.6398,15.0674,15.0674
0.00126247	-4468063.92	-0,0.000122878,0.000248948,0.000378381,0.00051136,0.000648085,0.000788774,0.000933663,0.00108301,0.0012371,0.00139624,0.00156078,0.0017311,0.0019076,0.00209077,0.00228113,0.00247926,0.00268582,0.00290156,0.00312734,0.00336414,0.00361309,0.0038755,0.00415291,0.00444715,0.00476038,0.00509524,0.00545491,0.00584339,0.0062657,0.00672828,0.00723964,0.00781129,0.00845938,0.00920753,0.0100924,0.0111754,0.0125717,0.0145396,0.0179037,inf	71.6614,511.207,421.097,469.307,488.261,446.62,373.011,301.346,244.988,204.785,167.707,167.707,143.314,143.314,132.575,132.575,126.686,126.686,121.2,121.2,114.17,114.17,104.943,104.943,93.5814,93.5814,80.5871,80.5871,66.7365,66.7365,52.8624,52.8624,39.7805,39.7805,28.3356,28.3356,19.3186,19.3186,14.7988,14.7988
0.0012679	-4468010.76	-0,0.000122878,0.000248948,0.000378381,0.00051136,0.000648085,0.000788774,0.000933663,0.00108301,0.0012371,0.00139624,0.00156078,0.0017311,0.0019076,0.00209077,0.00228113,0.00247926,0.00268582,0.00290156,0.00312734,0.00336414,0.00361309,0.0038755,0.00415291,0.00444715,0.00476038,0.00509524,0.00545491,0.00584339,0.0062657,0.00672828,0.00723964,0.00781129,0.00845938,0.00920753,0.0100924,0.0111754,0.0125717,0.0145396,0.0179037,inf	71.6914,512.421,420.575,469.278,488.702,447.017,373.058,301.076,244.545,204.293,167.28,167.28,143.061,143.061,132.53,132.53,126.846,126.846,121.53,121.53,114.61,114.61,105.416,105.416,94.0038,94.0038,80.8834,80.8834,66.8577,66.8577,52.797,52.797,39.5596,39.5596,28.0269,28.0269,19.0054,19.0054,14.5378,14.5378
0.00127334	-4467958.71	-0,0.000122878,0.000248948,0.000378381,0.00051136,0.000648085,0.000788774,0.000933663,0.00108301,0.0012371,0.00139624,0.00156078,0.0017311,0.0019076,0.00209077,0.00228113,0.00247926,0.00268582,0.00290156,0.00312734,0.00336414,0.00361309,0.0038755,0.00415291,0.00444715,0.00476038,0.00509524,0.00545491,0.00584339,0.0062657,0.00672828,0.00723964,0.00781129,0.00845938,0.00920753,0.0100924,0.0111754,0.0125717,0.0145396,0.0179037,inf	71.729,513.6,420.064,469.269,489.158,447.424,373.11,300.808,244.105,203.802,166.852,166.852,142.803,142.803,132.478,132.478,126.997,126.997,121.85,121.85,115.043,115.043,105.885,105.885,94.4246,94.4246,81.1804,81.1804,66.9809,66.9809,52.7347,52.7347,39.3433,39.3433,27.7248,27.7248,18.7,18.7,14.2839,14.2839
0.00127878	-4467907.73	-0,0.000122878,0.000248948,0.000378381,0.00051136,0.000648085,0.000788774,0.000933663,0.00108301,0.0012371,0.00139624,0.00156078,0.0017311,0.0019076,0.00209077,0.00228113,0.00247926,0.00268582,0.00290156,0.00312734,0.00336414,0.00361309,0.0038755,0.00415291,0.00444715,0.00476038,0.00509524,0.00545491,0.00584339,0.0062657,0.00672828,0.00723964,0.00781129,0.00845938,0.00920753,0.0100924,0.0111754,0.0125717,0.0145396,0.0179037,inf	71.7748,514.746,419.562,469.277,489.63,447.842,373.168,300.544,243.667,203.313,166.423,166.423,142.542,142.542,132.419,132.419,127.139,127.139,122.162,122.162,115.469,115.469,106.349,106.349,94.8436,94.8436,81.4779,81.4779,67.1061,67.1061,52.6755,52.6755,39.1315,39.1315,27.4289,27.4289,18.402,18.402,14.0369,14.0369
0.00128421	-4467857.77	-0,0.000122878,0.000248948,0.000378381,0.00051136,0.000648085,0.000788774,0.000933663,0.00108301,0.0012371,0.00139624,0.00156078,0.0017311,0.0019076,0.00209077,0.00228113,0.00247926,0.00268582,0.00290156,0.00312734,0.00336414,0.00361309,0.0038755,0.00415291,0.00444715,0.00476038,0.00509524,0.00545491,0.00584339,0.0062657,0.00672828,0.00723964,0.00781129,0.00845938,0.00920753,0.0100924,0.0111754,0.0125717,0.0145396,0.0179037,inf	71.8291,515.861,419.072,469.302,490.117,448.269,373.232,300.285,243.232,202.824,165.994,165.994,142.277,142.277,132.354,132.354,127.273,127.273,122.466,122.466,115.888,115.888,106.809,106.809,95.2609,95.2609,81.7756,81.7756,67.2329,67.2329,52.6191,52.6191,38.9239,38.9239,27.139,27.139,18.1113,18.1113,13.7966,13.7966
0.00128966	-4467808.81	-0,0.000122878,0.000248948,0.000378381,0.00051136,0.000648085,0.000788774,0.000933663,0.00108301,0.0012371,0.00139624,0.00156078,0.0017311,0.0019076,0.00209077,0.00228113,0.00247926,0.00268582,0.00290156,0.00312734,0.00336414,0.00361309,0.0038755,0.00415291,0.00444715,0.00476038,0.00509524,0.00545491,0.00584339,0.0062657,0.00672828,0.00723964,0.00781129,0.00845938,0.00920753,0.0100924,0.0111754,0.0125717,0.0145396,0.0179037,inf	71.8904,516.945,418.59,469.343,490.618,448.706,373.301,300.029,242.799,202.338,165.565,165.565,142.009,142.009,132.283,132.283,127.399,127.399,122.762,122.762,116.3,116.3,107.265,107.265,95.6763,95.6763,82.0736,82.0736,67.3613,67.3613,52.5653,52.5653,38.7203,38.7203,26.8549,26.8549,17.8275,17.8275,13.5627,13.5627
0.0012951	-4467760.81	-0,0.000122878,0.000248948,0.000378381,0.00051136,0.000648085,0.000788774,0.000933663,0.00108301,0.0012371,0.00139624,0.00156078,0.0017311,0.0019076,0.00209077,0.00228113,0.00247926,0.00268582,0.00290156,0.00312734,0.00336414,0.00361309,0.0038755,0.00415291,0.00444715,0.00476038,0.00509524,0.00545491,0.00584339,0.0062657,0.00672828,0.00723964,0.00781129,0.00845938,0.00920753,0.0100924,0.0111754,0.0125717,0.0145396,0.0179037,inf	71.9596,518,418.116,469.397,491.131,449.152,373.377,299.777,242.369,201.855,165.136,165.136,141.738,141.738,132.207,132.207,127.518,127.518,123.049,123.049,116.705,116.705,107.716,107.716,96.0897,96.0897,82.3716,82.3716,67.4911,67.4911,52.5139,52.5139,38.5205,38.5205,26.5763,26.5763,17.5504,17.5504,13.3351,13.3351
0.00130054	-4467713.73	-0,0.000122878,0.000248948,0.000378381,0.00051136,0.000648085,0.000788774,0.000933663,0.00108301,0.0012371,0.00139624,0.00156078,0.0017311,0.0019076,0.00209077,0.00228113,0.00247926,0.00268582,0.00290156,0.00312734,0.00336414,0.00361309,0.0038755,0.00415291,0.00444715,0.00476038,0.00509524,0.00545491,0.00584339,0.0062657,0.00672828,0.00723964,0.00781129,0.00845938,0.00920753,0.0100924,0.0111754,0.0125717,0.0145396,0.0179037,inf	72.036,519.026,417.651,469.465,491.657,449.606,373.458,299.529,241.942,201.374,164.709,164.709,141.466,141.466,132.126,132.126,127.63,127.63,123.33,123.33,117.104,117.104,108.163,108.163,96.5011,96.5011,82.6694,82.6694,67.6221,67.6221,52.4648,52.4648,38.3244,38.3244,26.3032,26.3032,17.2797,17.2797,13.1134,13.1134
0.00130598	-4467667.54	-0,0.000122878,0.000248948,0.000378381,0.00051136,0.000648085,0.000788774,0.000933663,0.00108301,0.0012371,0.00139624,0.00156078,0.0017311,0.0019076,0.00209077,0.00228113,0.00247926,0.00268582,0.00290156,0.00312734,0.00336414,0.00361309,0.0038755,0.00415291,0.00444715,0.00476038,0.00509524,0.00545491,0.00584339,0.0062657,0.00672828,0.00723964,0.00781129,0.00845938,0.00920753,0.0100924,0.0111754,0.0125717,0.0145396,0.0179037,inf	72.1195,520.028,417.192,469.546,492.193,450.068,373.544,299.285,241.52,200.896,164.282,164.282,141.192,141.192,132.04,132.04,127.735,127.735,123.602,123.602,117.496,117.496,108.605,108.605,96.9104,96.9104,82.9672,82.9672,67.7542,67.7542,52.4179,52.4179,38.1317,38.1317,26.0352,26.0352,17.0153,17.0153,12.8974,12.8974
0.00131142	-4467622.22	-0,0.000122878,0.000248948,0.000378381,0.00051136,0.000648085,0.000788774,0.000933663,0.00108301,0.0012371,0.00139624,0.00156078,0.0017311,0.0019076,0.00209077,0.00228113,0.00247926,0.00268582,0.00290156,0.00312734,0.00336414,0.00361309,0.0038755,0.00415291,0.00444715,0.00476038,0.00509524,0.00545491,0.00584339,0.0062657,0.00672828,0.00723964,0.00781129,0.00845938,0.00920753,0.0100924,0.0111754,0.0125717,0.0145396,0.0179037,inf	72.2104,521.003,416.74,469.638,492.739,450.538,373.636,299.046,241.101,200.421,163.857,163.857,140.916,140.916,131.949,131.949,127.833,127.833,123.868,123.868,117.883,117.883,109.042,109.042,97.3174,97.3174,83.2646,83.2646,67.8874,67.8874,52.373,52.373,37.9424,37.9424,25.7722,25.7722,16.757,16.757,12.687,12.687
0.00131687	-4467577.73	-0,0.000122878,0.000248948,0.000378381,0.00051136,0.000648085,0.000788774,0.000933663,0.00108301,0.0012371,0.00139624,0.00156078,0.0017311,0.0019076,0.00209077,0.00228113,0.00247926,0.00268582,0.00290156,0.00312734,0.00336414,0.00361309,0.0038755,0.00415291,0.00444715,0.00476038,0.00509524,0.00545491,0.00584339,0.0062657,0.00672828,0.00723964,0.00781129,0.00845938,0.00920753,0.0100924,0.0111754,0.0125717,0.0145396,0.0179037,inf	72.3077,521.956,416.295,469.74,493.296,451.015,373.732,298.81,240.686,199.949,163.434,163.434,140.639,140.639,131.855,131.855,127.925,127.925,124.127,124.127,118.262,118.262,109.476,109.476,97.7223,97.7223,83.5617,83.5617,68.0214,68.0214,52.3299,52.3299,37.7564,37.7564,25.5141,25.5141,16.5044,16.5044,12.482,12.482
0.00132231	-4467534.06	-0,0.000122878,0.000248948,0.000378381,0.00051136,0.000648085,0.000788774,0.000933663,0.00108301,0.0012371,0.00139624,0.00156078,0.0017311,0.0019076,0.00209077,0.00228113,0.00247926,0.00268582,0.00290156,0.00312734,0.00336414,0.00361309,0.0038755,0.00415291,0.00444715,0.00476038,0.00509524,0.00545491,0.00584339,0.0062657,0.00672828,0.00723964,0.00781129,0.00845938,0.00920753,0.0100924,0.0111754,0.0125717,0.0145396,0.0179037,inf	72.4109,522.883,415.856,469.852,493.861,451.499,373.834,298.58,240.275,199.481,163.013,163.013,140.362,140.362,131.756,131.756,128.012,128.012,124.378,124.378,118.636,118.636,109.905,109.905,98.1249,98.1249,83.8583,83.8583,68.1561,68.1561,52.2886,52.2886,37.5734,37.5734,25.2607,25.2607,16.2576,16.2576,12.2822,12.2822
0.00132775	-4467491.17	-0,0.000122878,0.000248948,0.000378381,0.00051136,0.000648085,0.000788774,0.000933663,0.00108301,0.0012371,0.00139624,0.00156078,0.0017311,0.0019076,0.00209077,0.00228113,0.00247926,0.00268582,0.00290156,0.00312734,0.00336414,0.00361309,0.0038755,0.00415291,0.00444715,0.00476038,0.00509524,0.00545491,0.00584339,0.0062657,0.00672828,0.00723964,0.00781129,0.00845938,0.00920753,0.0100924,0.0111754,0.0125717,0.0145396,0.0179037,inf	72.5208,523.789,415.423,469.973,494.434,451.989,373.941,298.353,239.868,199.017,162.594,162.594,140.084,140.084,131.655,131.655,128.093,128.093,124.624,124.624,119.004,119.004,110.329,110.329,98.5252,98.5252,84.1544,84.1544,68.2916,68.2916,52.249,52.249,37.3933,37.3933,25.0118,25.0118,16.0161,16.0161,12.0875,12.0875
0.00133319	-4467449.04	-0,0.000122878,0.000248948,0.000378381,0.00051136,0.000648085,0.000788774,0.000933663,0.00108301,0.0012371,0.00139624,0.00156078,0.0017311,0.0019076,0.00209077,0.00228113,0.00247926,0.00268582,0.00290156,0.00312734,0.00336414,0.00361309,0.0038755,0.00415291,0.00444715,0.00476038,0.00509524,0.00545491,0.00584339,0.0062657,0.00672828,0.00723964,0.00781129,0.00845938,0.00920753,0.0100924,0.0111754,0.0125717,0.0145396,0.0179037,inf	72.6362,524.676,414.994,470.103,495.015,452.485,374.052,298.131,239.466,198.557,162.178,162.178,139.805,139.805,131.55,131.55,128.168,128.168,124.863,124.863,119.366,119.366,110.75,110.75,98.9232,98.9232,84.4499,84.4499,68.4276,68.4276,52.2109,52.2109,37.2161,37.2161,24.7672,24.7672,15.78,15.78,11.8975,11.8975
0.00133863	-4467407.65	-0,0.000122878,0.000248948,0.000378381,0.00051136,0.000648085,0.000788774,0.000933663,0.00108301,0.0012371,0.00139624,0.00156078,0.0017311,0.0019076,0.00209077,0.00228113,0.00247926,0.00268582,0.00290156,0.00312734,0.00336414,0.00361309,0.0038755,0.00415291,0.00444715,0.00476038,0.00509524,0.00545491,0.00584339,0.0062657,0.00672828,0.00723964,0.00781129,0.00845938,0.00920753,0.0100924,0.0111754,0.0125717,0.0145396,0.0179037,inf	72.7577,525.543,414.571,470.24,495.602,452.987,374.169,297.914,239.068,198.101,161.764,161.764,139.527,139.527,131.442,131.442,128.238,128.238,125.096,125.096,119.722,119.722,111.166,111.166,99.3188,99.3188,84.7446,84.7446,68.5641,68.5641,52.1742,52.1742,37.0416,37.0416,24.527,24.527,15.549,15.549,11.7123,11.7123
0.00134407	-4467366.98	-0,0.000122878,0.000248948,0.000378381,0.00051136,0.000648085,0.000788774,0.000933663,0.00108301,0.0012371,0.00139624,0.00156078,0.0017311,0.0019076,0.00209077,0.00228113,0.00247926,0.00268582,0.00290156,0.00312734,0.00336414,0.00361309,0.0038755,0.00415291,0.00444715,0.00476038,0.00509524,0.00545491,0.00584339,0.0062657,0.00672828,0.00723964,0.00781129,0.00845938,0.00920753,0.0100924,0.0111754,0.0125717,0.0145396,0.0179037,inf	72.8847,526.392,414.153,470.383,496.196,453.494,374.289,297.701,238.674,197.649,161.353,161.353,139.249,139.249,131.332,131.332,128.304,128.304,125.322,125.322,120.072,120.072,111.577,111.577,99.7121,99.7121,85.0387,85.0387,68.7009,68.7009,52.1389,52.1389,36.8697,36.8697,24.2908,24.2908,15.3229,15.3229,11.5316,11.5316
0.00134951	-4467327.01	-0,0.000122878,0.000248948,0.000378381,0.00051136,0.000648085,0.000788774,0.000933663,0.00108301,0.0012371,0.00139624,0.00156078,0.0017311,0.0019076,0.00209077,0.00228113,0.00247926,0.00268582,0.00290156,0.00312734,0.00336414,0.00361309,0.0038755,0.00415291,0.00444715,0.00476038,0.00509524,0.00545491,0.00584339,0.0062657,0.00672828,0.00723964,0.00781129,0.00845938,0.00920753,0.0100924,0.0111754,0.0125717,0.0145396,0.0179037,inf	73.017,527.223,413.74,470.533,496.796,454.004,374.414,297.493,238.285,197.202,160.946,160.946,138.972,138.972,131.219,131.219,128.364,128.364,125.544,125.544,120.417,120.417,111.985,111.985,100.103,100.103,85.332,85.332,68.8381,68.8381,52.1048,52.1048,36.7002,36.7002,24.0587,24.0587,15.1016,15.1016,11.3553,11.3553
0.00135495	-4467287.71	-0,0.000122878,0.000248948,0.000378381,0.00051136,0.000648085,0.000788774,0.000933663,0.00108301,0.0012371,0.00139624,0.00156078,0.0017311,0.0019076,0.00209077,0.00228113,0.00247926,0.00268582,0.00290156,0.00312734,0.00336414,0.00361309,0.0038755,0.00415291,0.00444715,0.00476038,0.00509524,0.00545491,0.00584339,0.0062657,0.00672828,0.00723964,0.00781129,0.00845938,0.00920753,0.0100924,0.0111754,0.0125717,0.0145396,0.0179037,inf	73.1543,528.04,413.331,470.689,497.4,454.52,374.543,297.288,237.901,196.759,160.541,160.541,138.695,138.695,131.104,131.104,128.421,128.421,125.759,125.759,120.757,120.757,112.389,112.389,100.492,100.492,85.6244,85.6244,68.9755,68.9755,52.0718,52.0718,36.5333,36.5333,23.8304,23.8304,14.8851,14.8851,11.1833,11.1833
0.00136038	-4467249.07	-0,0.000122878,0.000248948,0.000378381,0.00051136,0.000648085,0.000788774,0.000933663,0.00108301,0.0012371,0.00139624,0.00156078,0.0017311,0.0019076,0.00209077,0.00228113,0.00247926,0.00268582,0.00290156,0.00312734,0.00336414,0.00361309,0.0038755,0.00415291,0.00444715,0.00476038,0.00509524,0.00545491,0.00584339,0.0062657,0.00672828,0.00723964,0.00781129,0.00845938,0.00920753,0.0100924,0.0111754,0.0125717,0.0145396,0.0179037,inf	73.2964,528.839,412.926,470.851,498.01,455.039,374.676,297.088,237.521,196.32,160.14,160.14,138.418,138.418,130.988,130.988,128.473,128.473,125.97,125.97,121.091,121.091,112.788,112.788,100.878,100.878,85.916,85.916,69.1131,69.1131,52.04,52.04,36.3686,36.3686,23.6058,23.6058,14.673,14.673,11.0154,11.0154
0.00136581	-4467211.08	-0,0.000122878,0.000248948,0.000378381,0.00051136,0.000648085,0.000788774,0.000933663,0.00108301,0.0012371,0.00139624,0.00156078,0.0017311,0.0019076,0.00209077,0.00228113,0.00247926,0.00268582,0.00290156,0.00312734,0.00336414,0.00361309,0.0038755,0.00415291,0.00444715,0.00476038,0.00509524,0.00545491,0.00584339,0.0062657,0.00672828,0.00723964,0.00781129,0.00845938,0.00920753,0.0100924,0.0111754,0.0125717,0.0145396,0.0179037,inf	73.4433,529.625,412.525,471.017,498.623,455.562,374.813,296.893,237.146,195.887,159.742,159.742,138.143,138.143,130.869,130.869,128.521,128.521,126.175,126.175,121.42,121.42,113.184,113.184,101.262,101.262,86.2067,86.2067,69.2509,69.2509,52.0091,52.0091,36.2061,36.2061,23.3849,23.3849,14.4653,14.4653,10.8515,10.8515
0.00137125	-4467173.70	-0,0.000122878,0.000248948,0.000378381,0.00051136,0.000648085,0.000788774,0.000933663,0.00108301,0.0012371,0.00139624,0.00156078,0.0017311,0.0019076,0.00209077,0.00228113,0.00247926,0.00268582,0.00290156,0.00312734,0.00336414,0.00361309,0.0038755,0.00415291,0.00444715,0.00476038,0.00509524,0.00545491,0.00584339,0.0062657,0.00672828,0.00723964,0.00781129,0.00845938,0.00920753,0.0100924,0.0111754,0.0125717,0.0145396,0.0179037,inf	73.5945,530.397,412.128,471.188,499.241,456.089,374.953,296.702,236.776,195.457,159.347,159.347,137.869,137.869,130.749,130.749,128.566,128.566,126.375,126.375,121.745,121.745,113.575,113.575,101.643,101.643,86.4964,86.4964,69.3887,69.3887,51.9792,51.9792,36.0457,36.0457,23.1676,23.1676,14.2619,14.2619,10.6915,10.6915
0.00137667	-4467136.93	-0,0.000122878,0.000248948,0.000378381,0.00051136,0.000648085,0.000788774,0.000933663,0.00108301,0.0012371,0.00139624,0.00156078,0.0017311,0.0019076,0.00209077,0.00228113,0.00247926,0.00268582,0.00290156,0.00312734,0.00336414,0.00361309,0.0038755,0.00415291,0.00444715,0.00476038,0.00509524,0.00545491,0.00584339,0.0062657,0.00672828,0.00723964,0.00781129,0.00845938,0.00920753,0.0100924,0.0111754,0.0125717,0.0145396,0.0179037,inf	73.7504,531.156,411.735,471.363,499.861,456.619,375.097,296.514,236.41,195.033,158.956,158.956,137.596,137.596,130.628,130.628,128.607,128.607,126.57,126.57,122.064,122.064,113.963,113.963,102.022,102.022,86.7852,86.7852,69.5266,69.5266,51.9502,51.9502,35.8875,35.8875,22.9537,22.9537,14.0626,14.0626,10.5352,10.5352
0.0013821	-4467100.76	-0,0.000122878,0.000248948,0.000378381,0.00051136,0.000648085,0.000788774,0.000933663,0.00108301,0.0012371,0.00139624,0.00156078,0.0017311,0.0019076,0.00209077,0.00228113,0.00247926,0.00268582,0.00290156,0.00312734,0.00336414,0.00361309,0.0038755,0.00415291,0.00444715,0.00476038,0.00509524,0.00545491,0.00584339,0.0062657,0.00672828,0.00723964,0.00781129,0.00845938,0.00920753,0.0100924,0.0111754,0.0125717,0.0145396,0.0179037,inf	73.9112,531.902,411.346,471.541,500.484,457.152,375.245,296.331,236.049,194.613,158.569,158.569,137.325,137.325,130.506,130.506,128.644,128.644,126.761,126.761,122.379,122.379,114.347,114.347,102.399,102.399,87.073,87.073,69.6644,69.6644,51.9219,51.9219,35.7312,35.7312,22.7431,22.7431,13.8673,13.8673,10.3826,10.3826
0.00138752	-4467065.16	-0,0.000122878,0.000248948,0.000378381,0.00051136,0.000648085,0.000788774,0.000933663,0.00108301,0.0012371,0.00139624,0.00156078,0.0017311,0.0019076,0.00209077,0.00228113,0.00247926,0.00268582,0.00290156,0.00312734,0.00336414,0.00361309,0.0038755,0.00415291,0.00444715,0.00476038,0.00509524,0.00545491,0.00584339,0.0062657,0.00672828,0.00723964,0.00781129,0.00845938,0.00920753,0.0100924,0.0111754,0.0125717,0.0145396,0.0179037,inf	74.0747,532.637,410.961,471.722,501.11,457.687,375.395,296.152,235.692,194.197,158.185,158.185,137.055,137.055,130.382,130.382,128.679,128.679,126.947,126.947,122.689,122.689,114.727,114.727,102.773,102.773,87.3597,87.3597,69.8021,69.8021,51.8945,51.8945,35.5768,35.5768,22.5358,22.5358,13.6759,13.6759,10.2336,10.2336
0.00139294	-4467030.12	-0,0.000122878,0.000248948,0.000378381,0.00051136,0.000648085,0.000788774,0.000933663,0.00108301,0.0012371,0.00139624,0.00156078,0.0017311,0.0019076,0.00209077,0.00228113,0.00247926,0.00268582,0.00290156,0.00312734,0.00336414,0.00361309,0.0038755,0.00415291,0.00444715,0.00476038,0.00509524,0.00545491,0.00584339,0.0062657,0.00672828,0.00723964,0.00781129,0.00845938,0.00920753,0.0100924,0.0111754,0.0125717,0.0145396,0.0179037,inf	74.2414,533.361,410.579,471.907,501.738,458.225,375.549,295.977,235.34,193.787,157.806,157.806,136.787,136.787,130.258,130.258,128.71,128.71,127.129,127.129,122.995,122.995,115.104,115.104,103.145,103.145,87.6454,87.6454,69.9398,69.9398,51.8677,51.8677,35.4243,35.4243,22.3317,22.3317,13.4884,13.4884,10.088,10.088
0.00139836	-4466995.63	-0,0.000122878,0.000248948,0.000378381,0.00051136,0.000648085,0.000788774,0.000933663,0.00108301,0.0012371,0.00139624,0.00156078,0.0017311,0.0019076,0.00209077,0.00228113,0.00247926,0.00268582,0.00290156,0.00312734,0.00336414,0.00361309,0.0038755,0.00415291,0.00444715,0.00476038,0.00509524,0.00545491,0.00584339,0.0062657,0.00672828,0.00723964,0.00781129,0.00845938,0.00920753,0.0100924,0.0111754,0.0125717,0.0145396,0.0179037,inf	74.4118,534.076,410.2,472.094,502.367,458.764,375.705,295.805,234.993,193.381,157.43,157.43,136.52,136.52,130.133,130.133,128.738,128.738,127.307,127.307,123.296,123.296,115.477,115.477,103.515,103.515,87.93,87.93,70.0772,70.0772,51.8416,51.8416,35.2736,35.2736,22.1306,22.1306,13.3045,13.3045,9.94573,9.94573
0.00140378	-4466961.67	-0,0.000122878,0.000248948,0.000378381,0.00051136,0.000648085,0.000788774,0.000933663,0.00108301,0.0012371,0.00139624,0.00156078,0.0017311,0.0019076,0.00209077,0.00228113,0.00247926,0.00268582,0.00290156,0.00312734,0.00336414,0.00361309,0.0038755,0.00415291,0.00444715,0.00476038,0.00509524,0.00545491,0.00584339,0.0062657,0.00672828,0.00723964,0.00781129,0.00845938,0.00920753,0.0100924,0.0111754,0.0125717,0.0145396,0.0179037,inf	74.5853,534.78,409.824,472.283,502.998,459.305,375.864,295.638,234.65,192.98,157.058,157.058,136.255,136.255,130.007,130.007,128.764,128.764,127.48,127.48,123.592,123.592,115.846,115.846,103.882,103.882,88.2136,88.2136,70.2144,70.2144,51.8161,51.8161,35.1247,35.1247,21.9326,21.9326,13.1242,13.1242,9.80672,9.80672
0.00140919	-4466928.24	-0,0.000122878,0.000248948,0.000378381,0.00051136,0.000648085,0.000788774,0.000933663,0.00108301,0.0012371,0.00139624,0.00156078,0.0017311,0.0019076,0.00209077,0.00228113,0.00247926,0.00268582,0.00290156,0.00312734,0.00336414,0.00361309,0.0038755,0.00415291,0.00444715,0.00476038,0.00509524,0.00545491,0.00584339,0.0062657,0.00672828,0.00723964,0.00781129,0.00845938,0.00920753,0.0100924,0.0111754,0.0125717,0.0145396,0.0179037,inf	74.7616,535.475,409.451,472.474,503.631,459.848,376.025,295.474,234.312,192.583,156.689,156.689,135.993,135.993,129.881,129.881,128.788,128.788,127.65,127.65,123.885,123.885,116.211,116.211,104.247,104.247,88.496,88.496,70.3515,70.3515,51.7911,51.7911,34.9774,34.9774,21.7374,21.7374,12.9474,12.9474,9.67086,9.67086
0.0014146	-4466895.31	-0,0.000122878,0.000248948,0.000378381,0.00051136,0.000648085,0.000788774,0.000933663,0.00108301,0.0012371,0.00139624,0.00156078,0.0017311,0.0019076,0.00209077,0.00228113,0.00247926,0.00268582,0.00290156,0.00312734,0.00336414,0.00361309,0.0038755,0.00415291,0.00444715,0.00476038,0.00509524,0.00545491,0.00584339,0.0062657,0.00672828,0.00723964,0.00781129,0.00845938,0.00920753,0.0100924,0.0111754,0.0125717,0.0145396,0.0179037,inf	74.9414,536.164,409.082,472.668,504.264,460.393,376.189,295.313,233.979,192.192,156.325,156.325,135.732,135.732,129.755,129.755,128.809,128.809,127.816,127.816,124.174,124.174,116.574,116.574,104.61,104.61,88.7773,88.7773,70.4882,70.4882,51.7667,51.7667,34.8317,34.8317,21.5452,21.5452,12.774,12.774,9.53808,9.53808
0.00142	-4466862.88	-0,0.000122878,0.000248948,0.000378381,0.00051136,0.000648085,0.000788774,0.000933663,0.00108301,0.0012371,0.00139624,0.00156078,0.0017311,0.0019076,0.00209077,0.00228113,0.00247926,0.00268582,0.00290156,0.00312734,0.00336414,0.00361309,0.0038755,0.00415291,0.00444715,0.00476038,0.00509524,0.00545491,0.00584339,0.0062657,0.00672828,0.00723964,0.00781129,0.00845938,0.00920753,0.0100924,0.0111754,0.0125717,0.0145396,0.0179037,inf	75.1239,536.844,408.716,472.863,504.898,460.938,376.356,295.156,233.649,191.804,155.965,155.965,135.473,135.473,129.628,129.628,128.827,128.827,127.979,127.979,124.458,124.458,116.933,116.933,104.971,104.971,89.0575,89.0575,70.6246,70.6246,51.7427,51.7427,34.6876,34.6876,21.3557,21.3557,12.6038,12.6038,9.40828,9.40828
