0.000970839	-4171026.27	-0,0.000115003,0.000232994,0.000354132,0.000478589,0.000606552,0.000738225,0.000873828,0.00101361,0.00115782,0.00130676,0.00146076,0.00162016,0.00178535,0.00195678,0.00213494,0.00232037,0.00251369,0.00271561,0.00292692,0.00314855,0.00338154,0.00362713,0.00388677,0.00416215,0.00445531,0.0047687,0.00510533,0.00546892,0.00586415,0.00629709,0.00677568,0.0073107,0.00791725,0.00861746,0.00944564,0.0104592,0.011766,0.0136078,0.0167563,inf	143.777,513.321,567.515,521.806,442.096,368.023,308.969,264.241,230.944,206.063,179.488,179.488,156.777,156.777,142.535,142.535,133.228,133.228,126.877,126.877,122.341,122.341,118.922,118.922,116.184,116.184,113.827,113.827,111.598,111.598,109.233,109.233,106.37,106.37,102.315,102.315,95.127,95.127,83.159,83.159
0.000967063	-4169659.95	-0,0.000115003,0.000232994,0.000354132,0.000478589,0.000606552,0.000738225,0.000873828,0.00101361,0.00115782,0.00130676,0.00146076,0.00162016,0.00178535,0.00195678,0.00213494,0.00232037,0.00251369,0.00271561,0.00292692,0.00314855,0.00338154,0.00362713,0.00388677,0.00416215,0.00445531,0.0047687,0.00510533,0.00546892,0.00586415,0.00629709,0.00677568,0.0073107,0.00791725,0.00861746,0.00944564,0.0104592,0.011766,0.0136078,0.0167563,inf	137.006,503.887,569.65,532.363,454.032,378.074,316.349,269.164,233.896,207.504,179.284,179.284,155.187,155.187,140.081,140.081,130.203,130.203,123.441,123.441,118.587,118.587,114.901,114.901,111.929,111.929,109.359,109.359,106.932,106.932,104.379,104.379,101.338,101.338,97.1235,97.1235,89.8724,89.8724,78.2087,78.2087
0.000964409	-4168486.98	-0,0.000115003,0.000232994,0.000354132,0.000478589,0.000606552,0.000738225,0.000873828,0.00101361,0.00115782,0.00130676,0.00146076,0.00162016,0.00178535,0.00195678,0.00213494,0.00232037,0.00251369,0.00271561,0.00292692,0.00314855,0.00338154,0.00362713,0.00388677,0.00416215,0.00445531,0.0047687,0.00510533,0.00546892,0.00586415,0.00629709,0.00677568,0.0073107,0.00791725,0.00861746,0.00944564,0.0104592,0.011766,0.0136078,0.0167563,inf	132.314,494.228,569.587,540.85,464.66,387.458,323.48,274.098,237.025,209.23,179.469,179.469,154.065,154.065,138.143,138.143,127.72,127.72,120.565,120.565,115.398,115.398,111.447,111.447,108.237,108.237,105.449,105.449,102.815,102.815,100.066,100.066,96.8383,96.8383,92.4605,92.4605,85.1457,85.1457,73.7797,73.7797
0.000962723	-4167473.54	-0,0.000115003,0.000232994,0.000354132,0.000478589,0.000606552,0.000738225,0.000873828,0.00101361,0.00115782,0.00130676,0.00146076,0.00162016,0.00178535,0.00195678,0.00213494,0.00232037,0.00251369,0.00271561,0.00292692,0.00314855,0.00338154,0.00362713,0.00388677,0.00416215,0.00445531,0.0047687,0.00510533,0.00546892,0.00586415,0.00629709,0.00677568,0.0073107,0.00791725,0.00861746,0.00944564,0.0104592,0.011766,0.0136078,0.0167563,inf	129.264,484.792,567.863,547.535,474.053,396.161,330.317,278.985,240.265,211.173,179.971,179.971,153.339,153.339,136.644,136.644,125.705,125.705,118.169,118.169,112.698,112.698,108.482,108.482,105.032,105.032,102.02,102.02,99.1742,99.1742,96.2203,96.2203,92.7988,92.7988,88.2518,88.2518,80.8713,80.8713,69.7925,69.7925
0.000961871	-4166592.55	-0,0.000115003,0.000232994,0.000354132,0.000478589,0.000606552,0.000738225,0.000873828,0.00101361,0.00115782,0.00130676,0.00146076,0.00162016,0.00178535,0.00195678,0.00213494,0.00232037,0.00251369,0.00271561,0.00292692,0.00314855,0.00338154,0.00362713,0.00388677,0.00416215,0.00445531,0.0047687,0.00510533,0.00546892,0.00586415,0.00629709,0.00677568,0.0073107,0.00791725,0.00861746,0.00944564,0.0104592,0.011766,0.0136078,0.0167563,inf	127.503,475.854,564.907,552.658,482.287,404.176,336.817,283.769,243.558,213.272,180.727,180.727,152.942,152.942,135.519,135.519,124.088,124.088,116.189,116.189,110.42,110.42,105.942,105.942,102.25,102.25,99.0101,99.0101,95.9449,95.9449,92.7798,92.7798,89.1577,89.1577,84.4366,84.4366,76.9877,76.9877,66.1837,66.1837
0.000961743	-4165822.14	-0,0.000115003,0.000232994,0.000354132,0.000478589,0.000606552,0.000738225,0.000873828,0.00101361,0.00115782,0.00130676,0.00146076,0.00162016,0.00178535,0.00195678,0.00213494,0.00232037,0.00251369,0.00271561,0.00292692,0.00314855,0.00338154,0.00362713,0.00388677,0.00416215,0.00445531,0.0047687,0.00510533,0.00546892,0.00586415,0.00629709,0.00677568,0.0073107,0.00791725,0.00861746,0.00944564,0.0104592,0.011766,0.0136078,0.0167563,inf	126.744,467.579,561.065,556.437,489.439,411.504,342.949,288.405,246.851,215.473,181.683,181.683,152.819,152.819,134.71,134.71,122.815,122.815,114.567,114.567,108.509,108.509,103.771,103.771,99.8359,99.8359,96.3638,96.3638,93.0744,93.0744,89.692,89.692,85.8636,85.8636,80.9641,80.9641,73.4441,73.4441,62.9016,62.9016
0.000962241	-4165144.58	-0,0.000115003,0.000232994,0.000354132,0.000478589,0.000606552,0.000738225,0.000873828,0.00101361,0.00115782,0.00130676,0.00146076,0.00162016,0.00178535,0.00195678,0.00213494,0.00232037,0.00251369,0.00271561,0.00292692,0.00314855,0.00338154,0.00362713,0.00388677,0.00416215,0.00445531,0.0047687,0.00510533,0.00546892,0.00586415,0.00629709,0.00677568,0.0073107,0.00791725,0.00861746,0.00944564,0.0104592,0.011766,0.0136078,0.0167563,inf	126.76,460.052,556.612,559.073,495.592,418.155,348.688,292.855,250.1,217.728,182.79,182.79,152.921,152.921,134.17,134.17,121.837,121.837,113.254,113.254,106.915,106.915,101.921,101.921,97.7425,97.7425,94.0357,94.0357,90.5177,90.5177,86.9128,86.9128,82.8732,82.8732,77.7918,77.7918,70.1981,70.1981,59.9039,59.9039
0.000963286	-4164545.40	-0,0.000115003,0.000232994,0.000354132,0.000478589,0.000606552,0.000738225,0.000873828,0.00101361,0.00115782,0.00130676,0.00146076,0.00162016,0.00178535,0.00195678,0.00213494,0.00232037,0.00251369,0.00271561,0.00292692,0.00314855,0.00338154,0.00362713,0.00388677,0.00416215,0.00445531,0.0047687,0.00510533,0.00546892,0.00586415,0.00629709,0.00677568,0.0073107,0.00791725,0.00861746,0.00944564,0.0104592,0.011766,0.0136078,0.0167563,inf	127.36,453.306,551.768,560.742,500.831,424.149,354.021,297.09,253.27,220,184.007,184.007,153.205,153.205,133.855,133.855,121.11,121.11,112.21,112.21,105.599,105.599,100.352,100.352,95.9302,95.9302,91.9866,91.9866,88.2364,88.2364,84.4047,84.4047,80.1498,80.1498,74.8836,74.8836,67.2141,67.2141,57.1555,57.1555
0.000964805	-4164012.71	-0,0.000115003,0.000232994,0.000354132,0.000478589,0.000606552,0.000738225,0.000873828,0.00101361,0.00115782,0.00130676,0.00146076,0.00162016,0.00178535,0.00195678,0.00213494,0.00232037,0.00251369,0.00271561,0.00292692,0.00314855,0.00338154,0.00362713,0.00388677,0.00416215,0.00445531,0.0047687,0.00510533,0.00546892,0.00586415,0.00629709,0.00677568,0.0073107,0.00791725,0.00861746,0.00944564,0.0104592,0.011766,0.0136078,0.0167563,inf	128.395,447.343,546.705,561.607,505.241,429.514,358.942,301.087,256.331,222.254,185.299,185.299,153.637,153.637,133.73,133.73,120.6,120.6,111.399,111.399,104.524,104.524,99.0288,99.0288,94.365,94.365,90.1832,90.1832,86.1977,86.1977,82.1356,82.1356,77.6619,77.6619,72.209,72.209,64.4621,64.4621,54.6268,54.6268
0.000966739	-4163536.72	-0,0.000115003,0.000232994,0.000354132,0.000478589,0.000606552,0.000738225,0.000873828,0.00101361,0.00115782,0.00130676,0.00146076,0.00162016,0.00178535,0.00195678,0.00213494,0.00232037,0.00251369,0.00271561,0.00292692,0.00314855,0.00338154,0.00362713,0.00388677,0.00416215,0.00445531,0.0047687,0.00510533,0.00546892,0.00586415,0.00629709,0.00677568,0.0073107,0.00791725,0.00861746,0.00944564,0.0104592,0.011766,0.0136078,0.0167563,inf	129.743,442.142,541.558,561.81,508.908,434.282,363.454,304.834,259.259,224.463,186.636,186.636,154.185,154.185,133.764,133.764,120.274,120.274,110.788,110.788,103.661,103.661,97.9222,97.9222,93.0176,93.0176,88.5966,88.5966,84.3734,84.3734,80.0779,80.0779,75.3828,75.3828,69.7417,69.7417,61.9162,61.9162,52.2929,52.2929
0.000969036	-4163109.27	-0,0.000115003,0.000232994,0.000354132,0.000478589,0.000606552,0.000738225,0.000873828,0.00101361,0.00115782,0.00130676,0.00146076,0.00162016,0.00178535,0.00195678,0.00213494,0.00232037,0.00251369,0.00271561,0.00292692,0.00314855,0.00338154,0.00362713,0.00388677,0.00416215,0.00445531,0.0047687,0.00510533,0.00546892,0.00586415,0.00629709,0.00677568,0.0073107,0.00791725,0.00861746,0.00944564,0.0104592,0.011766,0.0136078,0.0167563,inf	131.302,437.666,536.431,561.476,511.912,438.491,367.564,308.321,262.039,226.606,187.993,187.993,154.822,154.822,133.929,133.929,120.107,120.107,110.354,110.354,102.984,102.984,97.0063,97.0063,91.8626,91.8626,87.2021,87.2021,82.7393,82.7393,78.2079,78.2079,73.2894,73.2894,67.4591,67.4591,59.5544,59.5544,50.1323,50.1323
0.00097165	-4162723.60	-0,0.000115003,0.000232994,0.000354132,0.000478589,0.000606552,0.000738225,0.000873828,0.00101361,0.00115782,0.00130676,0.00146076,0.00162016,0.00178535,0.00195678,0.00213494,0.00232037,0.00251369,0.00271561,0.00292692,0.00314855,0.00338154,0.00362713,0.00388677,0.00416215,0.00445531,0.0047687,0.00510533,0.00546892,0.00586415,0.00629709,0.00677568,0.0073107,0.00791725,0.00861746,0.00944564,0.0104592,0.011766,0.0136078,0.0167563,inf	132.991,433.874,531.401,560.714,514.331,442.18,371.285,311.544,264.658,228.666,189.349,189.349,155.527,155.527,134.203,134.203,120.075,120.075,110.071,110.071,102.468,102.468,96.2585,96.2585,90.8783,90.8783,85.9781,85.9781,81.2743,81.2743,76.505,76.505,71.3615,71.3615,65.3418,65.3418,57.3576,57.3576,48.1268,48.1268
0.000974544	-4162374.03	-0,0.000115003,0.000232994,0.000354132,0.000478589,0.000606552,0.000738225,0.000873828,0.00101361,0.00115782,0.00130676,0.00146076,0.00162016,0.00178535,0.00195678,0.00213494,0.00232037,0.00251369,0.00271561,0.00292692,0.00314855,0.00338154,0.00362713,0.00388677,0.00416215,0.00445531,0.0047687,0.00510533,0.00546892,0.00586415,0.00629709,0.00677568,0.0073107,0.00791725,0.00861746,0.00944564,0.0104592,0.011766,0.0136078,0.0167563,inf	134.746,430.717,526.527,559.618,516.241,445.391,374.635,314.507,267.108,230.629,190.688,190.688,156.278,156.278,134.564,134.564,120.157,120.157,109.92,109.92,102.096,102.096,95.6596,95.6596,90.0455,90.0455,84.906,84.906,79.9601,79.9601,74.9514,74.9514,69.5817,69.5817,63.3726,63.3726,55.3092,55.3092,46.2604,46.2604
0.000977682	-4162055.78	-0,0.000115003,0.000232994,0.000354132,0.000478589,0.000606552,0.000738225,0.000873828,0.00101361,0.00115782,0.00130676,0.00146076,0.00162016,0.00178535,0.00195678,0.00213494,0.00232037,0.00251369,0.00271561,0.00292692,0.00314855,0.00338154,0.00362713,0.00388677,0.00416215,0.00445531,0.0047687,0.00510533,0.00546892,0.00586415,0.00629709,0.00677568,0.0073107,0.00791725,0.00861746,0.00944564,0.0104592,0.011766,0.0136078,0.0167563,inf	136.513,428.147,521.848,558.268,517.706,448.164,377.632,317.213,269.385,232.487,191.994,191.994,157.061,157.061,134.997,134.997,120.336,120.336,109.883,109.883,101.849,101.849,95.1926,95.1926,89.3477,89.3477,83.9696,83.9696,78.7808,78.7808,73.5314,73.5314,67.9348,67.9348,61.537,61.537,53.3948,53.3948,44.5194,44.5194
0.000981036	-4161764.82	-0,0.000115003,0.000232994,0.000354132,0.000478589,0.000606552,0.000738225,0.000873828,0.00101361,0.00115782,0.00130676,0.00146076,0.00162016,0.00178535,0.00195678,0.00213494,0.00232037,0.00251369,0.00271561,0.00292692,0.00314855,0.00338154,0.00362713,0.00388677,0.00416215,0.00445531,0.0047687,0.00510533,0.00546892,0.00586415,0.00629709,0.00677568,0.0073107,0.00791725,0.00861746,0.00944564,0.0104592,0.011766,0.0136078,0.0167563,inf	138.25,426.113,517.391,556.73,518.788,450.542,380.297,319.671,271.488,234.231,193.258,193.258,157.86,157.86,135.485,135.485,120.597,120.597,109.946,109.946,101.712,101.712,94.8427,94.8427,88.7701,88.7701,83.1545,83.1545,77.7224,77.7224,72.2314,72.2314,66.4075,66.4075,59.8217,59.8217,51.6016,51.6016,42.8917,42.8917
0.00098458	-4161497.73	-0,0.000115003,0.000232994,0.000354132,0.000478589,0.000606552,0.000738225,0.000873828,0.00101361,0.00115782,0.00130676,0.00146076,0.00162016,0.00178535,0.00195678,0.00213494,0.00232037,0.00251369,0.00271561,0.00292692,0.00314855,0.00338154,0.00362713,0.00388677,0.00416215,0.00445531,0.0047687,0.00510533,0.00546892,0.00586415,0.00629709,0.00677568,0.0073107,0.00791725,0.00861746,0.00944564,0.0104592,0.011766,0.0136078,0.0167563,inf	139.929,424.568,513.176,555.063,519.544,452.561,382.653,321.889,273.419,235.859,194.47,194.47,158.665,158.665,136.015,136.015,120.926,120.926,110.093,110.093,101.672,101.672,94.5966,94.5966,88.3001,88.3001,82.4481,82.4481,76.7726,76.7726,71.0394,71.0394,64.988,64.988,58.2154,58.2154,49.9184,49.9184,41.3668,41.3668
0.000988291	-4161251.61	-0,0.000115003,0.000232994,0.000354132,0.000478589,0.000606552,0.000738225,0.000873828,0.00101361,0.00115782,0.00130676,0.00146076,0.00162016,0.00178535,0.00195678,0.00213494,0.00232037,0.00251369,0.00271561,0.00292692,0.00314855,0.00338154,0.00362713,0.00388677,0.00416215,0.00445531,0.0047687,0.00510533,0.00546892,0.00586415,0.00629709,0.00677568,0.0073107,0.00791725,0.00861746,0.00944564,0.0104592,0.011766,0.0136078,0.0167563,inf	141.524,423.467,509.209,553.312,520.022,454.259,384.722,323.879,275.181,237.369,195.624,195.624,159.466,159.466,136.578,136.578,121.311,121.311,110.315,110.315,101.718,101.718,94.4428,94.4428,87.9263,87.9263,81.8395,81.8395,75.9205,75.9205,69.9447,69.9447,63.666,63.666,56.7079,56.7079,48.3354,48.3354,39.9352,39.9352
0.000992151	-4161023.95	-0,0.000115003,0.000232994,0.000354132,0.000478589,0.000606552,0.000738225,0.000873828,0.00101361,0.00115782,0.00130676,0.00146076,0.00162016,0.00178535,0.00195678,0.00213494,0.00232037,0.00251369,0.00271561,0.00292692,0.00314855,0.00338154,0.00362713,0.00388677,0.00416215,0.00445531,0.0047687,0.00510533,0.00546892,0.00586415,0.00629709,0.00677568,0.0073107,0.00791725,0.00861746,0.00944564,0.0104592,0.011766,0.0136078,0.0167563,inf	143.019,422.763,505.493,551.517,520.268,455.673,386.527,325.653,276.778,238.76,196.715,196.715,160.253,160.253,137.162,137.162,121.743,121.743,110.599,110.599,101.838,101.838,94.3713,94.3713,87.6387,87.6387,81.3188,81.3188,75.1566,75.1566,68.9379,68.9379,62.4324,62.4324,55.2903,55.2903,46.8438,46.8438,38.5888,38.5888
0.000996143	-4160812.65	-0,0.000115003,0.000232994,0.000354132,0.000478589,0.000606552,0.000738225,0.000873828,0.00101361,0.00115782,0.00130676,0.00146076,0.00162016,0.00178535,0.00195678,0.00213494,0.00232037,0.00251369,0.00271561,0.00292692,0.00314855,0.00338154,0.00362713,0.00388677,0.00416215,0.00445531,0.0047687,0.00510533,0.00546892,0.00586415,0.00629709,0.00677568,0.0073107,0.00791725,0.00861746,0.00944564,0.0104592,0.011766,0.0136078,0.0167563,inf	144.403,422.417,502.025,549.709,520.321,456.832,388.089,327.225,278.216,240.033,197.739,197.739,161.022,161.022,137.76,137.76,122.211,122.211,110.938,110.938,102.024,102.024,94.3728,94.3728,87.4286,87.4286,80.8774,80.8774,74.4724,74.4724,68.0108,68.0108,61.2789,61.2789,53.9548,53.9548,45.4359,45.4359,37.3202,37.3202
0.00100025	-4160615.86	-0,0.000115003,0.000232994,0.000354132,0.000478589,0.000606552,0.000738225,0.000873828,0.00101361,0.00115782,0.00130676,0.00146076,0.00162016,0.00178535,0.00195678,0.00213494,0.00232037,0.00251369,0.00271561,0.00292692,0.00314855,0.00338154,0.00362713,0.00388677,0.00416215,0.00445531,0.0047687,0.00510533,0.00546892,0.00586415,0.00629709,0.00677568,0.0073107,0.00791725,0.00861746,0.00944564,0.0104592,0.011766,0.0136078,0.0167563,inf	145.668,422.392,498.802,547.913,520.216,457.767,389.43,328.606,279.504,241.191,198.694,198.694,161.767,161.767,138.365,138.365,122.709,122.709,111.322,111.322,102.267,102.267,94.4395,94.4395,87.2881,87.2881,80.5076,80.5076,73.8604,73.8604,67.1559,67.1559,60.1983,60.1983,52.694,52.694,44.1045,44.1045,36.1229,36.1229
0.00100446	-4160432.00	-0,0.000115003,0.000232994,0.000354132,0.000478589,0.000606552,0.000738225,0.000873828,0.00101361,0.00115782,0.00130676,0.00146076,0.00162016,0.00178535,0.00195678,0.00213494,0.00232037,0.00251369,0.00271561,0.00292692,0.00314855,0.00338154,0.00362713,0.00388677,0.00416215,0.00445531,0.0047687,0.00510533,0.00546892,0.00586415,0.00629709,0.00677568,0.0073107,0.00791725,0.00861746,0.00944564,0.0104592,0.011766,0.0136078,0.0167563,inf	146.812,422.648,495.814,546.151,519.983,458.507,390.57,329.811,280.647,242.237,199.579,199.579,162.482,162.482,138.971,138.971,123.23,123.23,111.745,111.745,102.56,102.56,94.5642,94.5642,87.21,87.21,80.2024,80.2024,73.3137,73.3137,66.3667,66.3667,59.1842,59.1842,51.5018,51.5018,42.8437,42.8437,34.991,34.991
0.00100877	-4160259.70	-0,0.000115003,0.000232994,0.000354132,0.000478589,0.000606552,0.000738225,0.000873828,0.00101361,0.00115782,0.00130676,0.00146076,0.00162016,0.00178535,0.00195678,0.00213494,0.00232037,0.00251369,0.00271561,0.00292692,0.00314855,0.00338154,0.00362713,0.00388677,0.00416215,0.00445531,0.0047687,0.00510533,0.00546892,0.00586415,0.00629709,0.00677568,0.0073107,0.00791725,0.00861746,0.00944564,0.0104592,0.011766,0.0136078,0.0167563,inf	147.836,423.155,493.051,544.436,519.648,459.075,391.529,330.853,281.655,243.175,200.395,200.395,163.166,163.166,139.572,139.572,123.767,123.767,112.2,112.2,102.898,102.898,94.7403,94.7403,87.1882,87.1882,79.9559,79.9559,72.8264,72.8264,65.6373,65.6373,58.2308,58.2308,50.3724,50.3724,41.6476,41.6476,33.9194,33.9194
0.00101315	-4160097.78	-0,0.000115003,0.000232994,0.000354132,0.000478589,0.000606552,0.000738225,0.000873828,0.00101361,0.00115782,0.00130676,0.00146076,0.00162016,0.00178535,0.00195678,0.00213494,0.00232037,0.00251369,0.00271561,0.00292692,0.00314855,0.00338154,0.00362713,0.00388677,0.00416215,0.00445531,0.0047687,0.00510533,0.00546892,0.00586415,0.00629709,0.00677568,0.0073107,0.00791725,0.00861746,0.00944564,0.0104592,0.011766,0.0136078,0.0167563,inf	148.741,423.879,490.501,542.782,519.234,459.496,392.325,331.744,282.534,244.01,201.14,201.14,163.815,163.815,140.165,140.165,124.315,124.315,112.682,112.682,103.273,103.273,94.9623,94.9623,87.2171,87.2171,79.7624,79.7624,72.3931,72.3931,64.9622,64.9622,57.3329,57.3329,49.3009,49.3009,40.5115,40.5115,32.9034,32.9034
