0.00399415	-385473.57	-0,8.65217e-05,0.000175291,0.000266428,0.000360062,0.000456333,0.000555396,0.000657416,0.000762576,0.000871075,0.000983132,0.00109899,0.00121891,0.00134319,0.00147217,0.0016062,0.00174571,0.00189115,0.00204306,0.00220204,0.00236878,0.00254407,0.00272884,0.00292417,0.00313135,0.00335191,0.00358769,0.00384095,0.00411449,0.00441184,0.00473756,0.00509762,0.00550013,0.00595646,0.00648326,0.00710633,0.00786891,0.00885204,0.0102377,0.0126065,inf	1445.44,1141.56,381.329,260.136,230.153,220.852,220.771,228.414,241.791,257.948,281.114,281.114,300.355,300.355,302.956,302.956,292.81,292.81,276.228,276.228,258.601,258.601,243.778,243.778,233.861,233.861,229.033,229.033,227.923,227.923,228.249,228.249,226.849,226.849,218.446,218.446,191.099,191.099,140.71,140.71
0.00404628	-385464.40	-0,8.65217e-05,0.000175291,0.000266428,0.000360062,0.000456333,0.000555396,0.000657416,0.000762576,0.000871075,0.000983132,0.00109899,0.00121891,0.00134319,0.00147217,0.0016062,0.00174571,0.00189115,0.00204306,0.00220204,0.00236878,0.00254407,0.00272884,0.00292417,0.00313135,0.00335191,0.00358769,0.00384095,0.00411449,0.00441184,0.00473756,0.00509762,0.00550013,0.00595646,0.00648326,0.00710633,0.00786891,0.00885204,0.0102377,0.0126065,inf	1453.2,1136.8,378.489,259.645,230.363,221.29,221.42,229.303,242.907,259.235,282.491,282.491,301.552,301.552,303.737,303.737,293.119,293.119,276.146,276.146,258.265,258.265,243.316,243.316,233.369,233.369,228.571,228.571,227.523,227.523,227.906,227.906,226.497,226.497,217.91,217.91,190.042,190.042,139.177,139.177
0.00409706	-385455.80	-0,8.65217e-05,0.000175291,0.000266428,0.000360062,0.000456333,0.000555396,0.000657416,0.000762576,0.000871075,0.000983132,0.00109899,0.00121891,0.00134319,0.00147217,0.0016062,0.00174571,0.00189115,0.00204306,0.00220204,0.00236878,0.00254407,0.00272884,0.00292417,0.00313135,0.00335191,0.00358769,0.00384095,0.00411449,0.00441184,0.00473756,0.00509762,0.00550013,0.00595646,0.00648326,0.00710633,0.00786891,0.00885204,0.0102377,0.0126065,inf	1460.73,1132.16,375.783,259.203,230.582,221.724,222.056,230.174,243.999,260.492,283.83,283.83,302.709,302.709,304.481,304.481,293.403,293.403,276.052,276.052,257.927,257.927,242.862,242.862,232.89,232.89,228.128,228.128,227.145,227.145,227.587,227.587,226.169,226.169,217.4,217.4,189.015,189.015,137.692,137.692
0.00414653	-385447.75	-0,8.65217e-05,0.000175291,0.000266428,0.000360062,0.000456333,0.000555396,0.000657416,0.000762576,0.000871075,0.000983132,0.00109899,0.00121891,0.00134319,0.00147217,0.0016062,0.00174571,0.00189115,0.00204306,0.00220204,0.00236878,0.00254407,0.00272884,0.00292417,0.00313135,0.00335191,0.00358769,0.00384095,0.00411449,0.00441184,0.00473756,0.00509762,0.00550013,0.00595646,0.00648326,0.00710633,0.00786891,0.00885204,0.0102377,0.0126065,inf	1468.02,1127.64,373.203,258.808,230.81,222.151,222.68,231.028,245.068,261.719,285.134,285.134,303.829,303.829,305.193,305.193,293.663,293.663,275.945,275.945,257.588,257.588,242.414,242.414,232.425,232.425,227.702,227.702,226.788,226.788,227.291,227.291,225.866,225.866,216.914,216.914,188.018,188.018,136.253,136.253
0.00419475	-385440.18	-0,8.65217e-05,0.000175291,0.000266428,0.000360062,0.000456333,0.000555396,0.000657416,0.000762576,0.000871075,0.000983132,0.00109899,0.00121891,0.00134319,0.00147217,0.0016062,0.00174571,0.00189115,0.00204306,0.00220204,0.00236878,0.00254407,0.00272884,0.00292417,0.00313135,0.00335191,0.00358769,0.00384095,0.00411449,0.00441184,0.00473756,0.00509762,0.00550013,0.00595646,0.00648326,0.00710633,0.00786891,0.00885204,0.0102377,0.0126065,inf	1475.09,1123.24,370.742,258.456,231.044,222.572,223.292,231.864,246.114,262.919,286.404,286.404,304.912,304.912,305.872,305.872,293.9,293.9,275.827,275.827,257.247,257.247,241.973,241.973,231.972,231.972,227.294,227.294,226.451,226.451,227.016,227.016,225.584,225.584,216.45,216.45,187.047,187.047,134.857,134.857
0.00424176	-385433.08	-0,8.65217e-05,0.000175291,0.000266428,0.000360062,0.000456333,0.000555396,0.000657416,0.000762576,0.000871075,0.000983132,0.00109899,0.00121891,0.00134319,0.00147217,0.0016062,0.00174571,0.00189115,0.00204306,0.00220204,0.00236878,0.00254407,0.00272884,0.00292417,0.00313135,0.00335191,0.00358769,0.00384095,0.00411449,0.00441184,0.00473756,0.00509762,0.00550013,0.00595646,0.00648326,0.00710633,0.00786891,0.00885204,0.0102377,0.0126065,inf	1481.95,1118.94,368.393,258.142,231.283,222.986,223.892,232.683,247.137,264.093,287.643,287.643,305.961,305.961,306.522,306.522,294.116,294.116,275.699,275.699,256.906,256.906,241.539,241.539,231.532,231.532,226.902,226.902,226.133,226.133,226.762,226.762,225.324,225.324,216.007,216.007,186.103,186.103,133.502,133.502
0.00428761	-385426.40	-0,8.65217e-05,0.000175291,0.000266428,0.000360062,0.000456333,0.000555396,0.000657416,0.000762576,0.000871075,0.000983132,0.00109899,0.00121891,0.00134319,0.00147217,0.0016062,0.00174571,0.00189115,0.00204306,0.00220204,0.00236878,0.00254407,0.00272884,0.00292417,0.00313135,0.00335191,0.00358769,0.00384095,0.00411449,0.00441184,0.00473756,0.00509762,0.00550013,0.00595646,0.00648326,0.00710633,0.00786891,0.00885204,0.0102377,0.0126065,inf	1488.6,1114.75,366.149,257.864,231.527,223.393,224.48,233.486,248.14,265.24,288.85,288.85,306.977,306.977,307.143,307.143,294.313,294.313,275.56,275.56,256.564,256.564,241.111,241.111,231.103,231.103,226.525,226.525,225.833,225.833,226.528,226.528,225.084,225.084,215.585,215.585,185.184,185.184,132.186,132.186
0.00433234	-385420.11	-0,8.65217e-05,0.000175291,0.000266428,0.000360062,0.000456333,0.000555396,0.000657416,0.000762576,0.000871075,0.000983132,0.00109899,0.00121891,0.00134319,0.00147217,0.0016062,0.00174571,0.00189115,0.00204306,0.00220204,0.00236878,0.00254407,0.00272884,0.00292417,0.00313135,0.00335191,0.00358769,0.00384095,0.00411449,0.00441184,0.00473756,0.00509762,0.00550013,0.00595646,0.00648326,0.00710633,0.00786891,0.00885204,0.0102377,0.0126065,inf	1495.06,1110.67,364.003,257.62,231.774,223.792,225.055,234.271,249.121,266.362,290.028,290.028,307.963,307.963,307.738,307.738,294.491,294.491,275.413,275.413,256.222,256.222,240.69,240.69,230.685,230.685,226.162,226.162,225.549,225.549,226.312,226.312,224.863,224.863,215.183,215.183,184.289,184.289,130.908,130.908
0.00437598	-385414.19	-0,8.65217e-05,0.000175291,0.000266428,0.000360062,0.000456333,0.000555396,0.000657416,0.000762576,0.000871075,0.000983132,0.00109899,0.00121891,0.00134319,0.00147217,0.0016062,0.00174571,0.00189115,0.00204306,0.00220204,0.00236878,0.00254407,0.00272884,0.00292417,0.00313135,0.00335191,0.00358769,0.00384095,0.00411449,0.00441184,0.00473756,0.00509762,0.00550013,0.00595646,0.00648326,0.00710633,0.00786891,0.00885204,0.0102377,0.0126065,inf	1501.33,1106.69,361.952,257.406,232.022,224.184,225.618,235.041,250.082,267.461,291.178,291.178,308.919,308.919,308.307,308.307,294.651,294.651,275.257,275.257,255.879,255.879,240.274,240.274,230.278,230.278,225.813,225.813,225.282,225.282,226.113,226.113,224.66,224.66,214.799,214.799,183.416,183.416,129.665,129.665
0.00441858	-385408.60	-0,8.65217e-05,0.000175291,0.000266428,0.000360062,0.000456333,0.000555396,0.000657416,0.000762576,0.000871075,0.000983132,0.00109899,0.00121891,0.00134319,0.00147217,0.0016062,0.00174571,0.00189115,0.00204306,0.00220204,0.00236878,0.00254407,0.00272884,0.00292417,0.00313135,0.00335191,0.00358769,0.00384095,0.00411449,0.00441184,0.00473756,0.00509762,0.00550013,0.00595646,0.00648326,0.00710633,0.00786891,0.00885204,0.0102377,0.0126065,inf	1507.42,1102.81,359.988,257.22,232.272,224.568,226.169,235.796,251.024,268.536,292.301,292.301,309.846,309.846,308.852,308.852,294.795,294.795,275.093,275.093,255.536,255.536,239.864,239.864,229.88,229.88,225.478,225.478,225.03,225.03,225.931,225.931,224.474,224.474,214.432,214.432,182.566,182.566,128.456,128.456
0.00446016	-385403.33	-0,8.65217e-05,0.000175291,0.000266428,0.000360062,0.000456333,0.000555396,0.000657416,0.000762576,0.000871075,0.000983132,0.00109899,0.00121891,0.00134319,0.00147217,0.0016062,0.00174571,0.00189115,0.00204306,0.00220204,0.00236878,0.00254407,0.00272884,0.00292417,0.00313135,0.00335191,0.00358769,0.00384095,0.00411449,0.00441184,0.00473756,0.00509762,0.00550013,0.00595646,0.00648326,0.00710633,0.00786891,0.00885204,0.0102377,0.0126065,inf	1513.33,1099.02,358.109,257.06,232.523,224.944,226.709,236.535,251.947,269.59,293.399,293.399,310.748,310.748,309.374,309.374,294.923,294.923,274.922,274.922,255.193,255.193,239.461,239.461,229.493,229.493,225.155,225.155,224.793,224.793,225.765,225.765,224.305,224.305,214.082,214.082,181.736,181.736,127.28,127.28
0.00450077	-385398.35	-0,8.65217e-05,0.000175291,0.000266428,0.000360062,0.000456333,0.000555396,0.000657416,0.000762576,0.000871075,0.000983132,0.00109899,0.00121891,0.00134319,0.00147217,0.0016062,0.00174571,0.00189115,0.00204306,0.00220204,0.00236878,0.00254407,0.00272884,0.00292417,0.00313135,0.00335191,0.00358769,0.00384095,0.00411449,0.00441184,0.00473756,0.00509762,0.00550013,0.00595646,0.00648326,0.00710633,0.00786891,0.00885204,0.0102377,0.0126065,inf	1519.08,1095.32,356.308,256.924,232.773,225.312,227.237,237.259,252.852,270.621,294.471,294.471,311.623,311.623,309.875,309.875,295.036,295.036,274.744,274.744,254.85,254.85,239.062,239.062,229.115,229.115,224.845,224.845,224.57,224.57,225.614,225.614,224.151,224.151,213.749,213.749,180.926,180.926,126.134,126.134
0.00454044	-385393.65	-0,8.65217e-05,0.000175291,0.000266428,0.000360062,0.000456333,0.000555396,0.000657416,0.000762576,0.000871075,0.000983132,0.00109899,0.00121891,0.00134319,0.00147217,0.0016062,0.00174571,0.00189115,0.00204306,0.00220204,0.00236878,0.00254407,0.00272884,0.00292417,0.00313135,0.00335191,0.00358769,0.00384095,0.00411449,0.00441184,0.00473756,0.00509762,0.00550013,0.00595646,0.00648326,0.00710633,0.00786891,0.00885204,0.0102377,0.0126065,inf	1524.66,1091.7,354.583,256.811,233.022,225.672,227.753,237.969,253.739,271.633,295.52,295.52,312.474,312.474,310.354,310.354,295.136,295.136,274.56,274.56,254.508,254.508,238.669,238.669,228.746,228.746,224.545,224.545,224.36,224.36,225.478,225.478,224.013,224.013,213.43,213.43,180.135,180.135,125.018,125.018
0.00457919	-385389.20	-0,8.65217e-05,0.000175291,0.000266428,0.000360062,0.000456333,0.000555396,0.000657416,0.000762576,0.000871075,0.000983132,0.00109899,0.00121891,0.00134319,0.00147217,0.0016062,0.00174571,0.00189115,0.00204306,0.00220204,0.00236878,0.00254407,0.00272884,0.00292417,0.00313135,0.00335191,0.00358769,0.00384095,0.00411449,0.00441184,0.00473756,0.00509762,0.00550013,0.00595646,0.00648326,0.00710633,0.00786891,0.00885204,0.0102377,0.0126065,inf	1530.1,1088.18,352.928,256.717,233.271,226.024,228.259,238.665,254.609,272.624,296.546,296.546,313.302,313.302,310.814,310.814,295.222,295.222,274.369,274.369,254.166,254.166,238.281,238.281,228.385,228.385,224.257,224.257,224.163,224.163,225.355,225.355,223.888,223.888,213.126,213.126,179.363,179.363,123.931,123.931
0.00461706	-385384.99	-0,8.65217e-05,0.000175291,0.000266428,0.000360062,0.000456333,0.000555396,0.000657416,0.000762576,0.000871075,0.000983132,0.00109899,0.00121891,0.00134319,0.00147217,0.0016062,0.00174571,0.00189115,0.00204306,0.00220204,0.00236878,0.00254407,0.00272884,0.00292417,0.00313135,0.00335191,0.00358769,0.00384095,0.00411449,0.00441184,0.00473756,0.00509762,0.00550013,0.00595646,0.00648326,0.00710633,0.00786891,0.00885204,0.0102377,0.0126065,inf	1535.38,1084.73,351.34,256.643,233.518,226.367,228.753,239.347,255.463,273.596,297.55,297.55,314.107,314.107,311.256,311.256,295.295,295.295,274.173,274.173,253.824,253.824,237.898,237.898,228.033,228.033,223.979,223.979,223.978,223.978,225.246,225.246,223.777,223.777,212.837,212.837,178.608,178.608,122.87,122.87
0.00465406	-385381.00	-0,8.65217e-05,0.000175291,0.000266428,0.000360062,0.000456333,0.000555396,0.000657416,0.000762576,0.000871075,0.000983132,0.00109899,0.00121891,0.00134319,0.00147217,0.0016062,0.00174571,0.00189115,0.00204306,0.00220204,0.00236878,0.00254407,0.00272884,0.00292417,0.00313135,0.00335191,0.00358769,0.00384095,0.00411449,0.00441184,0.00473756,0.00509762,0.00550013,0.00595646,0.00648326,0.00710633,0.00786891,0.00885204,0.0102377,0.0126065,inf	1540.52,1081.37,349.817,256.586,233.763,226.702,229.237,240.016,256.301,274.55,298.533,298.533,314.891,314.891,311.679,311.679,295.357,295.357,273.972,273.972,253.483,253.483,237.519,237.519,227.689,227.689,223.712,223.712,223.804,223.804,225.149,225.149,223.68,223.68,212.56,212.56,177.87,177.87,121.836,121.836
0.00469024	-385377.22	-0,8.65217e-05,0.000175291,0.000266428,0.000360062,0.000456333,0.000555396,0.000657416,0.000762576,0.000871075,0.000983132,0.00109899,0.00121891,0.00134319,0.00147217,0.0016062,0.00174571,0.00189115,0.00204306,0.00220204,0.00236878,0.00254407,0.00272884,0.00292417,0.00313135,0.00335191,0.00358769,0.00384095,0.00411449,0.00441184,0.00473756,0.00509762,0.00550013,0.00595646,0.00648326,0.00710633,0.00786891,0.00885204,0.0102377,0.0126065,inf	1545.52,1078.08,348.353,256.546,234.005,227.03,229.71,240.672,257.123,275.486,299.496,299.496,315.655,315.655,312.085,312.085,295.408,295.408,273.766,273.766,253.142,253.142,237.146,237.146,227.352,227.352,223.454,223.454,223.642,223.642,225.064,225.064,223.594,223.594,212.297,212.297,177.148,177.148,120.826,120.826
0.00472562	-385373.64	-0,8.65217e-05,0.000175291,0.000266428,0.000360062,0.000456333,0.000555396,0.000657416,0.000762576,0.000871075,0.000983132,0.00109899,0.00121891,0.00134319,0.00147217,0.0016062,0.00174571,0.00189115,0.00204306,0.00220204,0.00236878,0.00254407,0.00272884,0.00292417,0.00313135,0.00335191,0.00358769,0.00384095,0.00411449,0.00441184,0.00473756,0.00509762,0.00550013,0.00595646,0.00648326,0.00710633,0.00786891,0.00885204,0.0102377,0.0126065,inf	1550.39,1074.87,346.948,256.522,234.245,227.349,230.173,241.315,257.93,276.405,300.439,300.439,316.399,316.399,312.475,312.475,295.447,295.447,273.555,273.555,252.802,252.802,236.777,236.777,227.022,227.022,223.205,223.205,223.49,223.49,224.99,224.99,223.521,223.521,212.046,212.046,176.442,176.442,119.84,119.84
0.00476021	-385370.24	-0,8.65217e-05,0.000175291,0.000266428,0.000360062,0.000456333,0.000555396,0.000657416,0.000762576,0.000871075,0.000983132,0.00109899,0.00121891,0.00134319,0.00147217,0.0016062,0.00174571,0.00189115,0.00204306,0.00220204,0.00236878,0.00254407,0.00272884,0.00292417,0.00313135,0.00335191,0.00358769,0.00384095,0.00411449,0.00441184,0.00473756,0.00509762,0.00550013,0.00595646,0.00648326,0.00710633,0.00786891,0.00885204,0.0102377,0.0126065,inf	1555.14,1071.73,345.598,256.511,234.481,227.66,230.626,241.946,258.723,277.307,301.364,301.364,317.124,317.124,312.849,312.849,295.477,295.477,273.34,273.34,252.462,252.462,236.412,236.412,226.699,226.699,222.965,222.965,223.348,223.348,224.928,224.928,223.459,223.459,211.807,211.807,175.751,175.751,118.878,118.878
0.00479405	-385367.02	-0,8.65217e-05,0.000175291,0.000266428,0.000360062,0.000456333,0.000555396,0.000657416,0.000762576,0.000871075,0.000983132,0.00109899,0.00121891,0.00134319,0.00147217,0.0016062,0.00174571,0.00189115,0.00204306,0.00220204,0.00236878,0.00254407,0.00272884,0.00292417,0.00313135,0.00335191,0.00358769,0.00384095,0.00411449,0.00441184,0.00473756,0.00509762,0.00550013,0.00595646,0.00648326,0.00710633,0.00786891,0.00885204,0.0102377,0.0126065,inf	1559.76,1068.66,344.3,256.513,234.715,227.963,231.068,242.565,259.501,278.193,302.272,302.272,317.831,317.831,313.209,313.209,295.497,295.497,273.121,273.121,252.123,252.123,236.051,236.051,226.383,226.383,222.733,222.733,223.216,223.216,224.876,224.876,223.409,223.409,211.579,211.579,175.075,175.075,117.937,117.937
0.00482715	-385363.96	-0,8.65217e-05,0.000175291,0.000266428,0.000360062,0.000456333,0.000555396,0.000657416,0.000762576,0.000871075,0.000983132,0.00109899,0.00121891,0.00134319,0.00147217,0.0016062,0.00174571,0.00189115,0.00204306,0.00220204,0.00236878,0.00254407,0.00272884,0.00292417,0.00313135,0.00335191,0.00358769,0.00384095,0.00411449,0.00441184,0.00473756,0.00509762,0.00550013,0.00595646,0.00648326,0.00710633,0.00786891,0.00885204,0.0102377,0.0126065,inf	1564.26,1065.66,343.052,256.527,234.945,228.259,231.501,243.173,260.266,279.064,303.162,303.162,318.521,318.521,313.554,313.554,295.508,295.508,272.898,272.898,251.785,251.785,235.695,235.695,226.074,226.074,222.509,222.509,223.093,223.093,224.834,224.834,223.368,223.368,211.362,211.362,174.413,174.413,117.018,117.018
0.00485954	-385361.04	-0,8.65217e-05,0.000175291,0.000266428,0.000360062,0.000456333,0.000555396,0.000657416,0.000762576,0.000871075,0.000983132,0.00109899,0.00121891,0.00134319,0.00147217,0.0016062,0.00174571,0.00189115,0.00204306,0.00220204,0.00236878,0.00254407,0.00272884,0.00292417,0.00313135,0.00335191,0.00358769,0.00384095,0.00411449,0.00441184,0.00473756,0.00509762,0.00550013,0.00595646,0.00648326,0.00710633,0.00786891,0.00885204,0.0102377,0.0126065,inf	1568.66,1062.72,341.852,256.553,235.171,228.546,231.924,243.769,261.018,279.92,304.035,304.035,319.194,319.194,313.885,313.885,295.51,295.51,272.671,272.671,251.448,251.448,235.342,235.342,225.77,225.77,222.293,222.293,222.979,222.979,224.801,224.801,223.338,223.338,211.156,211.156,173.764,173.764,116.119,116.119
0.00489124	-385358.28	-0,8.65217e-05,0.000175291,0.000266428,0.000360062,0.000456333,0.000555396,0.000657416,0.000762576,0.000871075,0.000983132,0.00109899,0.00121891,0.00134319,0.00147217,0.0016062,0.00174571,0.00189115,0.00204306,0.00220204,0.00236878,0.00254407,0.00272884,0.00292417,0.00313135,0.00335191,0.00358769,0.00384095,0.00411449,0.00441184,0.00473756,0.00509762,0.00550013,0.00595646,0.00648326,0.00710633,0.00786891,0.00885204,0.0102377,0.0126065,inf	1572.94,1059.85,340.696,256.589,235.394,228.826,232.338,244.354,261.757,280.762,304.892,304.892,319.852,319.852,314.204,314.204,295.503,295.503,272.442,272.442,251.111,251.111,234.993,234.993,225.473,225.473,222.085,222.085,222.873,222.873,224.778,224.778,223.318,223.318,210.96,210.96,173.128,173.128,115.239,115.239
0.00492226	-385355.64	-0,8.65217e-05,0.000175291,0.000266428,0.000360062,0.000456333,0.000555396,0.000657416,0.000762576,0.000871075,0.000983132,0.00109899,0.00121891,0.00134319,0.00147217,0.0016062,0.00174571,0.00189115,0.00204306,0.00220204,0.00236878,0.00254407,0.00272884,0.00292417,0.00313135,0.00335191,0.00358769,0.00384095,0.00411449,0.00441184,0.00473756,0.00509762,0.00550013,0.00595646,0.00648326,0.00710633,0.00786891,0.00885204,0.0102377,0.0126065,inf	1577.11,1057.03,339.584,256.634,235.613,229.098,232.743,244.928,262.484,281.589,305.734,305.734,320.494,320.494,314.51,314.51,295.489,295.489,272.208,272.208,250.775,250.775,234.648,234.648,225.181,225.181,221.884,221.884,222.776,222.776,224.764,224.764,223.307,223.307,210.774,210.774,172.504,172.504,114.379,114.379
0.00495263	-385353.14	-0,8.65217e-05,0.000175291,0.000266428,0.000360062,0.000456333,0.000555396,0.000657416,0.000762576,0.000871075,0.000983132,0.00109899,0.00121891,0.00134319,0.00147217,0.0016062,0.00174571,0.00189115,0.00204306,0.00220204,0.00236878,0.00254407,0.00272884,0.00292417,0.00313135,0.00335191,0.00358769,0.00384095,0.00411449,0.00441184,0.00473756,0.00509762,0.00550013,0.00595646,0.00648326,0.00710633,0.00786891,0.00885204,0.0102377,0.0126065,inf	1581.18,1054.28,338.514,256.689,235.827,229.363,233.139,245.491,263.198,282.404,306.561,306.561,321.122,321.122,314.804,314.804,295.467,295.467,271.972,271.972,250.44,250.44,234.307,234.307,224.895,224.895,221.689,221.689,222.686,222.686,224.758,224.758,223.305,223.305,210.597,210.597,171.893,171.893,113.537,113.537
0.00498236	-385350.75	-0,8.65217e-05,0.000175291,0.000266428,0.000360062,0.000456333,0.000555396,0.000657416,0.000762576,0.000871075,0.000983132,0.00109899,0.00121891,0.00134319,0.00147217,0.0016062,0.00174571,0.00189115,0.00204306,0.00220204,0.00236878,0.00254407,0.00272884,0.00292417,0.00313135,0.00335191,0.00358769,0.00384095,0.00411449,0.00441184,0.00473756,0.00509762,0.00550013,0.00595646,0.00648326,0.00710633,0.00786891,0.00885204,0.0102377,0.0126065,inf	1585.16,1051.59,337.482,256.751,236.038,229.62,233.526,246.045,263.901,283.205,307.374,307.374,321.736,321.736,315.087,315.087,295.438,295.438,271.733,271.733,250.106,250.106,233.969,233.969,224.614,224.614,221.501,221.501,222.603,222.603,224.761,224.761,223.311,223.311,210.429,210.429,171.294,171.294,112.712,112.712
0.00501148	-385348.48	-0,8.65217e-05,0.000175291,0.000266428,0.000360062,0.000456333,0.000555396,0.000657416,0.000762576,0.000871075,0.000983132,0.00109899,0.00121891,0.00134319,0.00147217,0.0016062,0.00174571,0.00189115,0.00204306,0.00220204,0.00236878,0.00254407,0.00272884,0.00292417,0.00313135,0.00335191,0.00358769,0.00384095,0.00411449,0.00441184,0.00473756,0.00509762,0.00550013,0.00595646,0.00648326,0.00710633,0.00786891,0.00885204,0.0102377,0.0126065,inf	1589.03,1048.95,336.489,256.821,236.244,229.87,233.905,246.589,264.593,283.994,308.173,308.173,322.336,322.336,315.359,315.359,295.402,295.402,271.491,271.491,249.773,249.773,233.634,233.634,224.338,224.338,221.319,221.319,222.528,222.528,224.771,224.771,223.326,223.326,210.27,210.27,170.705,170.705,111.905,111.905
0.00503999	-385346.32	-0,8.65217e-05,0.000175291,0.000266428,0.000360062,0.000456333,0.000555396,0.000657416,0.000762576,0.000871075,0.000983132,0.00109899,0.00121891,0.00134319,0.00147217,0.0016062,0.00174571,0.00189115,0.00204306,0.00220204,0.00236878,0.00254407,0.00272884,0.00292417,0.00313135,0.00335191,0.00358769,0.00384095,0.00411449,0.00441184,0.00473756,0.00509762,0.00550013,0.00595646,0.00648326,0.00710633,0.00786891,0.00885204,0.0102377,0.0126065,inf	1592.82,1046.37,335.531,256.898,236.446,230.112,234.275,247.123,265.273,284.77,308.959,308.959,322.923,322.923,315.62,315.62,295.359,295.359,271.247,271.247,249.44,249.44,233.302,233.302,224.067,224.067,221.143,221.143,222.46,222.46,224.789,224.789,223.349,223.349,210.119,210.119,170.128,170.128,111.113,111.113
0.00506792	-385344.25	-0,8.65217e-05,0.000175291,0.000266428,0.000360062,0.000456333,0.000555396,0.000657416,0.000762576,0.000871075,0.000983132,0.00109899,0.00121891,0.00134319,0.00147217,0.0016062,0.00174571,0.00189115,0.00204306,0.00220204,0.00236878,0.00254407,0.00272884,0.00292417,0.00313135,0.00335191,0.00358769,0.00384095,0.00411449,0.00441184,0.00473756,0.00509762,0.00550013,0.00595646,0.00648326,0.00710633,0.00786891,0.00885204,0.0102377,0.0126065,inf	1596.51,1043.84,334.608,256.982,236.643,230.348,234.637,247.648,265.943,285.535,309.732,309.732,323.497,323.497,315.871,315.871,295.31,295.31,271,271,249.108,249.108,232.974,232.974,223.8,223.8,220.973,220.973,222.399,222.399,224.815,224.815,223.38,223.38,209.977,209.977,169.561,169.561,110.338,110.338
0.00509527	-385342.28	-0,8.65217e-05,0.000175291,0.000266428,0.000360062,0.000456333,0.000555396,0.000657416,0.000762576,0.000871075,0.000983132,0.00109899,0.00121891,0.00134319,0.00147217,0.0016062,0.00174571,0.00189115,0.00204306,0.00220204,0.00236878,0.00254407,0.00272884,0.00292417,0.00313135,0.00335191,0.00358769,0.00384095,0.00411449,0.00441184,0.00473756,0.00509762,0.00550013,0.00595646,0.00648326,0.00710633,0.00786891,0.00885204,0.0102377,0.0126065,inf	1600.12,1041.36,333.719,257.072,236.836,230.576,234.99,248.163,266.603,286.289,310.493,310.493,324.06,324.06,316.113,316.113,295.255,295.255,270.751,270.751,248.777,248.777,232.649,232.649,223.538,223.538,220.809,220.809,222.343,222.343,224.847,224.847,223.418,223.418,209.842,209.842,169.005,169.005,109.578,109.578
0.00512207	-385340.40	-0,8.65217e-05,0.000175291,0.000266428,0.000360062,0.000456333,0.000555396,0.000657416,0.000762576,0.000871075,0.000983132,0.00109899,0.00121891,0.00134319,0.00147217,0.0016062,0.00174571,0.00189115,0.00204306,0.00220204,0.00236878,0.00254407,0.00272884,0.00292417,0.00313135,0.00335191,0.00358769,0.00384095,0.00411449,0.00441184,0.00473756,0.00509762,0.00550013,0.00595646,0.00648326,0.00710633,0.00786891,0.00885204,0.0102377,0.0126065,inf	1603.65,1038.94,332.861,257.167,237.024,230.798,235.336,248.67,267.253,287.032,311.242,311.242,324.611,324.611,316.345,316.345,295.194,295.194,270.5,270.5,248.447,248.447,232.326,232.326,223.281,223.281,220.65,220.65,222.294,222.294,224.886,224.886,223.464,223.464,209.715,209.715,168.458,168.458,108.832,108.832
0.00514833	-385338.61	-0,8.65217e-05,0.000175291,0.000266428,0.000360062,0.000456333,0.000555396,0.000657416,0.000762576,0.000871075,0.000983132,0.00109899,0.00121891,0.00134319,0.00147217,0.0016062,0.00174571,0.00189115,0.00204306,0.00220204,0.00236878,0.00254407,0.00272884,0.00292417,0.00313135,0.00335191,0.00358769,0.00384095,0.00411449,0.00441184,0.00473756,0.00509762,0.00550013,0.00595646,0.00648326,0.00710633,0.00786891,0.00885204,0.0102377,0.0126065,inf	1607.1,1036.56,332.033,257.267,237.207,231.013,235.674,249.168,267.893,287.764,311.979,311.979,325.151,325.151,316.568,316.568,295.128,295.128,270.247,270.247,248.118,248.118,232.007,232.007,223.028,223.028,220.496,220.496,222.251,222.251,224.931,224.931,223.517,223.517,209.595,209.595,167.921,167.921,108.101,108.101
0.00517407	-385336.90	-0,8.65217e-05,0.000175291,0.000266428,0.000360062,0.000456333,0.000555396,0.000657416,0.000762576,0.000871075,0.000983132,0.00109899,0.00121891,0.00134319,0.00147217,0.0016062,0.00174571,0.00189115,0.00204306,0.00220204,0.00236878,0.00254407,0.00272884,0.00292417,0.00313135,0.00335191,0.00358769,0.00384095,0.00411449,0.00441184,0.00473756,0.00509762,0.00550013,0.00595646,0.00648326,0.00710633,0.00786891,0.00885204,0.0102377,0.0126065,inf	1610.46,1034.23,331.235,257.371,237.386,231.221,236.005,249.657,268.524,288.485,312.705,312.705,325.679,325.679,316.783,316.783,295.056,295.056,269.992,269.992,247.79,247.79,231.69,231.69,222.778,222.778,220.347,220.347,222.213,222.213,224.983,224.983,223.576,223.576,209.483,209.483,167.393,167.393,107.384,107.384
